mRNA,microRNA,weight,edge_color
BCOR,hsa-mir-146a,0.2593426605,green
MPP2,hsa-mir-31,0.3519370585,green
TM9SF1,hsa-mir-383,0.1735156455,green
DPH2,hsa-mir-127,0.2449753765,green
TCEAL7,hsa-mir-149,0.2169159435,green
TIA1,hsa-mir-3136,0.2055294725,red
RBBP4,hsa-mir-193b,0.3870319305,red
KIAA1324,hsa-mir-130a,0.430658252,green
RGS12,hsa-mir-31,0.232450322,green
MTMR1,hsa-mir-675,0.2475419645,red
ZNF669,hsa-mir-675,0.222869618,red
HNF4G,hsa-mir-338,0.187587478,red
ETV5,hsa-mir-584,0.307919767,red
PTPDC1,hsa-mir-204,0.2813018785,red
MED23,hsa-mir-616,0.2143636695,red
NFIA,hsa-mir-424,0.180132025,red
LRRC3,hsa-mir-10a,0.212998905,green
ZNF750,hsa-mir-641,0.189764327,red
MLEC,hsa-mir-452,0.3002567625,green
ELTD1,hsa-mir-1262,0.2340640335,red
NT5C2,hsa-mir-877,0.291396065,red
RCC2,hsa-mir-652,0.3269902965,red
AP2B1,hsa-mir-203,0.3133750045,green
RPL36,hsa-mir-149,0.2220566775,green
CDK18,hsa-mir-3909,0.231116527,red
JAK1,hsa-mir-299,0.1816109625,red
GNG12,hsa-mir-570,0.1890613255,green
N6AMT1,hsa-mir-135b,0.1935260715,green
KIAA1377,hsa-mir-877,0.238759094,green
CREB3L4,hsa-mir-424,0.2601399315,green
CSAD,hsa-mir-548s,0.26041407,green
TMEM184A,hsa-mir-205,0.3434044545,green
ARRDC1,hsa-mir-328,0.3200101655,green
ZNF286A,hsa-mir-224,0.337505465,red
PBRM1,hsa-mir-433,0.182520241,red
RUNX1,hsa-mir-429,0.273132262,green
F8,hsa-mir-641,0.1925105315,green
TMEM184A,hsa-mir-1262,0.225186747,green
SEZ6L2,hsa-mir-100,0.264741028,green
CALD1,hsa-mir-1271,0.2473071205,red
EXOC5,hsa-mir-375,0.1811915435,red
PARVG,hsa-mir-760,0.226100278,green
C2CD2,hsa-mir-379,0.2770328025,red
STX7,hsa-mir-665,0.212379571,red
SOX6,hsa-mir-200c,0.23496631,red
ERCC2,hsa-mir-328,0.1990557305,green
RAP1GAP2,hsa-mir-1179,0.240882173,red
DDAH1,hsa-mir-378c,0.22922696,green
LCA5,hsa-mir-200b,0.3285406245,green
SMCR8,hsa-mir-1291,0.173634312,green
MAVS,hsa-mir-548s,0.274874559,green
PARP11,hsa-mir-203,0.2634666235,green
GDPD5,hsa-mir-3157,0.1894100805,green
MBTD1,hsa-mir-193b,0.268167235,red
LPHN1,hsa-mir-1228,0.275529671,green
MRPS14,hsa-mir-3157,0.2648807475,green
TCEA3,hsa-mir-378c,0.501302174,green
SEZ6L,hsa-mir-134,0.217745062,green
SNRNP48,hsa-mir-642a,0.2069217655,red
BACH1,hsa-mir-224,0.285170605,red
CCDC3,hsa-mir-377,0.2335668175,red
KAZALD1,hsa-mir-378,0.186795005,green
ALDH2,hsa-mir-98,0.211066867,green
USP47,hsa-mir-378,0.4006435715,green
TMPO,hsa-mir-891a,0.340263506,red
KIAA1244,hsa-mir-193b,0.2598116375,red
NDUFA9,hsa-mir-203,0.273146547,red
CLEC5A,hsa-mir-224,0.2012294545,red
ZNF260,hsa-mir-4286,0.213413411,red
C21orf91,hsa-mir-452,0.264430234,red
OSBP,hsa-mir-651,0.193352832,green
ABCD1,hsa-mir-642a,0.282870872,green
CDH26,hsa-mir-659,0.199020008,red
KRT15,hsa-mir-625,0.179178341,green
LRRC56,hsa-mir-3170,0.272738949,green
FLT1,hsa-mir-1262,0.2209519965,red
KCNE3,hsa-mir-659,0.182415934,red
KHDRBS3,hsa-mir-429,0.346852284,red
PPP1R9A,hsa-mir-203,0.303366039,green
CHMP6,hsa-mir-744,0.265508071,green
FADS3,hsa-mir-889,0.177297463,red
CSRP2,hsa-mir-379,0.2501791985,red
CHRM3,hsa-mir-1226,0.197457869,red
POLR2D,hsa-mir-652,0.28853873,red
SIDT2,hsa-mir-15b,0.246741028,green
CCPG1,hsa-mir-375,0.199283073,red
WARS,hsa-mir-130a,0.226779616,red
PPARA,hsa-mir-31,0.2513191215,red
AGTR1,hsa-mir-505,0.3138436395,green
SDHAF1,hsa-mir-1275,0.1794153625,green
C9orf86,hsa-mir-328,0.299788147,green
FGD4,hsa-mir-561,0.2266430985,red
CD99L2,hsa-mir-15b,0.2535251015,green
ZDHHC18,hsa-mir-31,0.309583153,red
RNF157,hsa-mir-204,0.259964571,red
SMYD5,hsa-mir-484,0.2153105535,red
SGSM3,hsa-mir-3170,0.27062131,green
ITGA2,hsa-mir-146a,0.2582345,green
RALB,hsa-mir-570,0.2172511525,green
CEP97,hsa-mir-197,0.263160258,red
CPEB4,hsa-mir-944,0.3216537295,green
ALG9,hsa-mir-134,0.203623287,red
ZNF174,hsa-mir-10a,0.2101758485,red
BCL2L11,hsa-mir-215,0.3375088585,red
RNF207,hsa-mir-503,0.2323930815,green
SP2,hsa-mir-141,0.3094112365,green
ZNF620,hsa-mir-338,0.229829064,red
TIMP3,hsa-mir-452,0.463395465,green
NAV1,hsa-mir-340,0.225861893,green
USE1,hsa-mir-642a,0.2439954315,green
SNX33,hsa-mir-3136,0.2332805795,green
MICAL3,hsa-mir-224,0.2006481095,red
ERI2,hsa-mir-31,0.262214015,green
CERKL,hsa-mir-181d,0.182426616,green
DCP2,hsa-mir-148a,0.220985258,green
CSNK2A2,hsa-mir-181c,0.207017364,red
TBC1D12,hsa-mir-570,0.212488765,green
SEC23IP,hsa-mir-31,0.226800565,green
DUSP3,hsa-mir-656,0.1707087845,red
BTBD12,hsa-mir-146a,0.293580973,green
IGSF8,hsa-mir-31,0.2224964875,green
MTPAP,hsa-mir-1307,0.38050834,red
CYTH3,hsa-mir-642a,0.31172575,green
HIPK2,hsa-mir-624,0.253393525,green
DNALI1,hsa-mir-31,0.3162208375,green
TMEM120B,hsa-mir-4286,0.1791806365,green
NUDT21,hsa-mir-193b,0.3361420965,red
FZD4,hsa-mir-195,0.2400063645,red
VGLL3,hsa-mir-202,0.2137428805,red
DNAH14,hsa-mir-197,0.2723367695,red
C1orf50,hsa-mir-141,0.2368581775,red
JAG1,hsa-mir-26b,0.1791391905,green
KIAA0247,hsa-mir-22,0.396660034,red
ERBB4,hsa-mir-31,0.3368309195,green
NACC2,hsa-mir-642a,0.2364904645,green
FAM118A,hsa-mir-223,0.1844263725,red
C1orf106,hsa-mir-223,0.316672982,red
MPHOSPH6,hsa-mir-185,0.231848178,red
ADAT2,hsa-mir-190,0.233192422,red
SLC22A20,hsa-mir-452,0.2753925245,red
DDX54,hsa-mir-134,0.240315764,green
TFAP2A,hsa-mir-376c,0.189066392,green
BCKDHA,hsa-mir-765,0.2669667625,green
HSD11B2,hsa-mir-665,0.1806401595,green
TGFBR2,hsa-mir-589,0.212383742,green
DYNC2LI1,hsa-mir-203,0.243856219,green
CLEC11A,hsa-mir-328,0.2600622555,green
C17orf72,hsa-mir-766,0.218595855,green
RHOV,hsa-mir-134,0.2007691595,green
BACH1,hsa-mir-141,0.241048947,green
CRABP2,hsa-mir-31,0.2353625495,green
DLEU7,hsa-mir-126,0.1850088425,red
METTL5,hsa-mir-181d,0.2319832435,red
GMPR2,hsa-mir-1262,0.225683466,green
ZNF276,hsa-mir-337,0.225514468,green
NCS1,hsa-mir-624,0.192085417,red
FYCO1,hsa-mir-765,0.2409704585,green
LCA5,hsa-mir-141,0.3510404785,green
RASGEF1A,hsa-mir-584,0.232653655,red
ZNF317,hsa-mir-1306,0.1935694415,red
C1S,hsa-mir-99a,0.234891188,red
ZNF529,hsa-mir-3928,0.222457588,red
RASA3,hsa-mir-100,0.394637,red
LRP1,hsa-mir-1226,0.264595964,green
MTAP,hsa-mir-504,0.2603398755,red
TIMM13,hsa-mir-3170,0.264365218,green
GALNTL1,hsa-mir-148b,0.2369787595,green
KCNAB1,hsa-mir-338,0.3389095025,green
FZD4,hsa-mir-1262,0.2756535905,red
POLR2D,hsa-mir-1228,0.243893141,red
LYPD5,hsa-mir-2355,0.216254329,red
EBF1,hsa-mir-185,0.265391303,green
C6orf132,hsa-mir-548s,0.18277779,red
GGA3,hsa-let-7c,0.2398041555,green
PCYOX1,hsa-mir-375,0.327205958,red
MAP1LC3B,hsa-mir-1262,0.194047797,red
RAB39B,hsa-mir-656,0.248290979,green
FANCG,hsa-mir-4286,0.2504052245,red
DLEU7,hsa-mir-193b,0.178075365,red
NT5DC3,hsa-mir-505,0.3141256505,red
TMEM19,hsa-mir-199b,0.192370103,red
INCENP,hsa-mir-452,0.353944554,red
KIF1C,hsa-mir-99a,0.2494548955,red
IDH3A,hsa-mir-149,0.231936861,red
NLRX1,hsa-mir-193b,0.2351974135,green
FAM76A,hsa-mir-3934,0.177678715,red
C20orf112,hsa-mir-203,0.3551398835,green
RANBP17,hsa-mir-589,0.249831632,red
SPTBN1,hsa-mir-934,0.2597451935,red
CEBPA,hsa-mir-642a,0.3576205605,green
SCN2B,hsa-mir-145,0.2810451945,red
AFF1,hsa-mir-3074,0.183990881,green
TARBP2,hsa-let-7d,0.3015297395,green
CACNA2D4,hsa-mir-1306,0.2455760285,green
APOL2,hsa-mir-1226,0.171507948,green
MLL4,hsa-mir-4286,0.210118556,red
OSBPL9,hsa-mir-98,0.1920098005,red
ZSCAN22,hsa-mir-642a,0.21070903,red
C1QTNF1,hsa-mir-193b,0.4012928295,green
TADA3,hsa-mir-766,0.273333103,green
C16orf70,hsa-mir-193b,0.3771564365,red
DNAJC16,hsa-mir-1295,0.204931324,green
ARHGAP31,hsa-mir-380,0.198970993,red
SNX32,hsa-mir-185,0.2651859665,red
MTERFD3,hsa-mir-934,0.222009186,green
POU2F1,hsa-mir-940,0.243024253,red
DERL1,hsa-mir-141,0.3139813435,red
RTCD1,hsa-mir-141,0.325811756,red
CXCL16,hsa-mir-625,0.240189778,green
MCOLN3,hsa-mir-141,0.198609563,red
PBX2,hsa-let-7b,0.3223835345,green
DIP2A,hsa-mir-656,0.190987087,green
PTAR1,hsa-mir-197,0.2684946255,red
NOVA1,hsa-mir-375,0.191404166,red
DNTTIP1,hsa-mir-452,0.295190684,red
FAM84B,hsa-let-7c,0.23500138,green
CASK,hsa-mir-4286,0.1870366815,red
CTDSP1,hsa-mir-3944,0.2569630225,green
DPY19L3,hsa-mir-1295,0.1824149175,green
SARS2,hsa-mir-2355,0.2494862405,red
ZKSCAN3,hsa-mir-147b,0.216948965,green
TSPAN2,hsa-mir-487b,0.1802355055,red
TMEM185B,hsa-mir-106a,0.2380966585,red
PURB,hsa-mir-224,0.260857488,red
TMEM25,hsa-mir-203,0.3951930475,green
CORO7,hsa-mir-760,0.2543837615,green
CDH23,hsa-mir-1226,0.2156375295,green
STEAP3,hsa-mir-4286,0.210332053,red
C3orf58,hsa-mir-145,0.2194302225,red
DYNC1I1,hsa-mir-222,0.189545972,red
ESAM,hsa-mir-186,0.263958811,green
FBN1,hsa-mir-3928,0.1850683495,green
SYT9,hsa-mir-31,0.204442211,green
PDSS1,hsa-mir-126,0.2709090915,red
GPX4,hsa-mir-1287,0.2016428395,green
GATAD2B,hsa-mir-4286,0.2093682185,red
PROM2,hsa-mir-377,0.1969955435,green
BHLHE40,hsa-mir-200a,0.178627592,green
RRM2B,hsa-mir-222,0.188505635,red
IGF2R,hsa-mir-377,0.2320701495,red
PTGER3,hsa-mir-186,0.2446028855,green
TPPP,hsa-mir-22,0.2720810255,green
POLR3D,hsa-mir-665,0.2228880475,green
ZNF136,hsa-mir-135b,0.235750697,green
PRPF38A,hsa-mir-504,0.282279271,red
TLE4,hsa-mir-675,0.242977113,red
NOC3L,hsa-mir-200b,0.2834183965,green
BRD2,hsa-mir-205,0.332045003,green
STOM,hsa-mir-199b,0.2031914495,red
KCTD13,hsa-mir-31,0.271476606,green
R3HDM1,hsa-mir-203,0.238920087,red
TRIM41,hsa-mir-539,0.1851522345,green
THAP6,hsa-mir-629,0.1774195965,red
TOM1L1,hsa-mir-203,0.435383169,green
ETFB,hsa-mir-345,0.2449961685,green
KIF15,hsa-mir-337,0.2304600005,green
RHOT2,hsa-mir-382,0.2125152655,green
LY75,hsa-mir-616,0.198975759,red
PRRG4,hsa-mir-656,0.2076597595,green
PPP1R16A,hsa-let-7b,0.2145311395,green
SH3BP2,hsa-mir-452,0.2551196515,red
CLCN6,hsa-mir-377,0.22682096,red
SLC9A1,hsa-mir-1294,0.178095604,red
AP3D1,hsa-mir-766,0.219564463,green
MXD3,hsa-mir-205,0.2331704935,green
D2HGDH,hsa-mir-136,0.205607594,green
TRAK2,hsa-mir-505,0.306291671,green
GLUL,hsa-mir-505,0.2798467525,green
HIP1,hsa-mir-505,0.211219313,green
DSC3,hsa-mir-378,0.231822063,red
TBL3,hsa-mir-629,0.1938214415,green
ANTXR2,hsa-mir-18a,0.287653466,green
BNIPL,hsa-mir-1295,0.2913204605,green
MBP,hsa-mir-452,0.207863081,red
ZCCHC24,hsa-mir-500b,0.254012683,green
SLC27A3,hsa-mir-326,0.1777947015,green
ITPK1,hsa-mir-551b,0.4221250625,green
DHX33,hsa-mir-584,0.227504354,red
BCAR3,hsa-mir-186,0.2051786835,green
RIMS4,hsa-mir-20a,0.220770987,green
ZHX1,hsa-mir-203,0.2583533105,red
CCNJL,hsa-mir-22,0.379425222,red
HOMER1,hsa-mir-214,0.191992241,red
SH3KBP1,hsa-mir-29a,0.2869960555,red
RNF32,hsa-mir-452,0.318447951,red
DUSP4,hsa-mir-203,0.2761444775,green
ZNF282,hsa-mir-539,0.2714373835,green
FHDC1,hsa-mir-136,0.296281051,green
ZBTB5,hsa-mir-197,0.3795243675,red
HINT2,hsa-mir-625,0.2046224,red
DDX21,hsa-mir-193b,0.2127117835,red
ENOPH1,hsa-mir-589,0.2182539245,red
ELMOD3,hsa-mir-15b,0.2554388725,green
KRT5,hsa-mir-592,0.2040363065,green
SH3TC2,hsa-mir-378c,0.287980529,red
GRK6,hsa-mir-2355,0.216653429,red
DAPK1,hsa-mir-376c,0.186168414,red
CFH,hsa-mir-185,0.2506732775,green
HECA,hsa-mir-487a,0.2300150945,red
CD99L2,hsa-mir-484,0.2861673265,green
EWSR1,hsa-mir-624,0.265670927,red
AIFM3,hsa-mir-328,0.2243317035,green
TXLNA,hsa-mir-505,0.219006645,red
CDK2,hsa-mir-891a,0.3730817395,red
DCDC2,hsa-mir-141,0.2051931735,green
ATP2B4,hsa-mir-539,0.179117315,red
CHST15,hsa-mir-22,0.2982006515,red
THAP2,hsa-mir-23a,0.2003075925,red
RCAN1,hsa-mir-145,0.2351839425,red
NUDT16,hsa-mir-1226,0.2687154825,green
GCOM1,hsa-mir-340,0.2172851735,green
E2F5,hsa-let-7b,0.255378792,green
MMP19,hsa-mir-505,0.2734851455,green
CDC34,hsa-let-7d,0.2446222915,green
PI4K2B,hsa-mir-3909,0.2023984975,red
RAB7A,hsa-mir-136,0.232877515,red
MPDZ,hsa-mir-204,0.20064449,red
ZNF365,hsa-mir-214,0.219766865,red
EPHX2,hsa-mir-33a,0.240731319,green
PALM,hsa-mir-584,0.230321094,green
TACC1,hsa-mir-136,0.216938812,red
PLXNA4,hsa-mir-380,0.186530589,red
TOR2A,hsa-mir-2110,0.1835038655,green
CCDC88C,hsa-mir-656,0.241136609,green
C15orf52,hsa-mir-4286,0.23836313,red
ZEB1,hsa-mir-452,0.403240975,green
CLIC4,hsa-mir-154,0.2291792685,red
CBFB,hsa-mir-215,0.2692874705,red
PRSS45,hsa-mir-500a,0.2539642055,red
G2E3,hsa-mir-23a,0.2365554035,red
GCNT2,hsa-mir-23b,0.180323331,red
CYB5A,hsa-mir-641,0.326945022,green
GPR125,hsa-mir-589,0.2208910875,red
POP4,hsa-mir-665,0.2018359025,red
TTLL4,hsa-mir-877,0.3411183255,red
HSPG2,hsa-mir-589,0.197492654,green
ACOX1,hsa-mir-1262,0.25148084,red
NCKIPSD,hsa-mir-616,0.2425398995,green
MGRN1,hsa-mir-3170,0.292866967,green
SMPD4,hsa-mir-1262,0.212226426,green
ATP5J,hsa-mir-203,0.3450439925,red
AFF4,hsa-mir-126,0.211237086,red
TIMP4,hsa-mir-641,0.3087864825,green
ZBED3,hsa-mir-224,0.342643089,green
CASZ1,hsa-mir-548v,0.191050209,green
FARSA,hsa-mir-424,0.191804644,green
MEMO1,hsa-mir-203,0.2781888035,red
ASPN,hsa-mir-224,0.1929428525,green
RGPD4,hsa-mir-203,0.232951886,green
SNX22,hsa-mir-3190,0.1759599095,green
WNK3,hsa-mir-145,0.176721435,red
DPT,hsa-mir-642a,0.257258312,green
WDHD1,hsa-mir-452,0.3411008335,red
TSNARE1,hsa-mir-185,0.2360918105,red
SLC1A7,hsa-mir-185,0.258103111,green
CCDC107,hsa-mir-328,0.238817066,green
GNB2,hsa-mir-760,0.1908398345,green
REPS2,hsa-mir-338,0.2085142395,red
ULK3,hsa-mir-744,0.21623426,green
ZNF490,hsa-mir-31,0.2559968915,green
AFF3,hsa-mir-205,0.2595864975,green
KIAA0247,hsa-mir-181c,0.2972008945,green
CEP68,hsa-mir-452,0.240306659,green
RRAS,hsa-mir-675,0.2448944735,green
TNN,hsa-mir-1976,0.2129386165,green
VASH1,hsa-mir-1301,0.2506893525,green
SLC4A5,hsa-mir-193a,0.2467659155,red
MTMR6,hsa-mir-616,0.1986010855,red
LANCL3,hsa-mir-214,0.184442838,red
TPP2,hsa-mir-551b,0.2478994105,red
PTGR2,hsa-mir-944,0.419358914,green
CCDC122,hsa-mir-200c,0.2884380545,green
ZNF692,hsa-mir-370,0.213776109,green
PLEKHG4B,hsa-mir-378,0.2170708045,red
S1PR2,hsa-mir-378,0.319894366,red
RPRD1B,hsa-mir-874,0.194069457,red
KANK2,hsa-mir-185,0.3565575675,green
TCF4,hsa-mir-424,0.2013394875,red
THAP11,hsa-mir-1287,0.209702331,red
LRRC2,hsa-mir-765,0.219964949,green
RAD51AP1,hsa-mir-656,0.2387265455,green
RELL2,hsa-let-7d,0.214870003,green
ETV7,hsa-mir-452,0.3768371495,red
ITGB8,hsa-mir-197,0.3212634535,red
WAPAL,hsa-mir-200b,0.272249951,green
GPSM1,hsa-mir-378,0.222704973,red
CKS2,hsa-mir-496,0.251679909,green
STX3,hsa-mir-642a,0.2958945025,red
USP28,hsa-mir-452,0.3413873925,red
ZNF280C,hsa-mir-378,0.218487397,red
ROBO4,hsa-mir-877,0.3055466295,green
SH3BP5,hsa-mir-338,0.218545858,green
CASP2,hsa-mir-95,0.236059825,red
WWC2,hsa-mir-382,0.2300171815,red
C9orf152,hsa-mir-31,0.4016905375,green
RMND5A,hsa-mir-151,0.232110454,red
SRF,hsa-mir-186,0.203861554,red
USP7,hsa-mir-126,0.2194167505,red
SACS,hsa-mir-421,0.2336074075,red
VPS37B,hsa-mir-505,0.2480645095,red
BNC2,hsa-mir-642a,0.222433065,green
TDP1,hsa-mir-551b,0.3072944525,red
SETDB1,hsa-mir-197,0.2402419815,red
EXPH5,hsa-mir-224,0.3554015945,red
TP53BP2,hsa-mir-616,0.2702126225,red
TACR1,hsa-mir-130a,0.2154361685,red
ABCC9,hsa-mir-199b,0.2946018925,red
MYO5C,hsa-mir-488,0.2330441335,green
TBC1D20,hsa-mir-377,0.2155475835,red
DOCK6,hsa-mir-379,0.1985416375,red
BZRAP1,hsa-mir-136,0.215277122,green
DLD,hsa-mir-199b,0.215794976,red
PPP3R1,hsa-mir-199b,0.2375110225,red
ADNP,hsa-mir-381,0.2464716135,green
ATP6V0A2,hsa-mir-424,0.181778248,red
MSI2,hsa-mir-378,0.2801073875,green
SPARC,hsa-mir-340,0.2228463125,green
D2HGDH,hsa-mir-31,0.240291966,green
CABLES1,hsa-mir-141,0.251912481,red
SYT7,hsa-mir-299,0.293595862,green
POLM,hsa-mir-130a,0.30315669,green
BTBD3,hsa-mir-2110,0.2024294325,red
LRRC14,hsa-mir-877,0.1976452125,red
TM6SF1,hsa-mir-944,0.389907896,green
MFRP,hsa-mir-215,0.186049955,green
C20orf11,hsa-mir-641,0.234887236,red
ZNF587,hsa-mir-31,0.2545218,green
C5orf4,hsa-mir-942,0.195739773,green
ALDH5A1,hsa-mir-200c,0.22990522,red
RING1,hsa-let-7i,0.190086504,green
TBC1D9B,hsa-mir-197,0.280022867,green
HUS1,hsa-mir-34a,0.184050482,red
F8A1,hsa-mir-126,0.3276970045,green
DDX6,hsa-mir-766,0.252988859,red
PTPN18,hsa-mir-3934,0.1999501185,green
SH3RF2,hsa-mir-200c,0.2633243625,green
ITGA2,hsa-mir-675,0.190906951,red
MAPK3,hsa-mir-2110,0.2215825685,green
NAT14,hsa-let-7b,0.4076085475,green
COL3A1,hsa-mir-545,0.2015631245,green
DBF4,hsa-mir-23a,0.306537418,red
DNMT1,hsa-mir-656,0.2630209825,green
SPSB3,hsa-mir-744,0.2442280985,green
APOLD1,hsa-mir-185,0.202204898,green
RIMKLB,hsa-mir-31,0.2038409255,red
LRP2BP,hsa-mir-338,0.2053168,red
QSOX2,hsa-mir-1226,0.2713622455,red
CDT1,hsa-mir-412,0.2412153425,green
PRICKLE2,hsa-mir-377,0.212757118,red
SENP2,hsa-mir-197,0.2141927085,red
HIGD2A,hsa-mir-1296,0.2339133285,green
CCAR1,hsa-mir-23a,0.2169849995,red
GP5,hsa-mir-17,0.2272934705,green
TCP11L1,hsa-mir-539,0.175684284,red
MFSD6,hsa-mir-616,0.206129691,red
UGP2,hsa-mir-429,0.2837317995,red
PLEKHM1P,hsa-mir-1262,0.2469829025,green
SH3KBP1,hsa-mir-377,0.1812361375,red
CYP4F12,hsa-mir-203,0.3999078655,red
SLC11A2,hsa-mir-642a,0.370085544,red
GTPBP10,hsa-mir-3928,0.223988394,red
DIXDC1,hsa-mir-1287,0.19725611,green
ZBTB22,hsa-mir-659,0.2309691855,green
MRS2,hsa-mir-944,0.374040917,green
RIMS3,hsa-mir-2355,0.2277667025,red
SEMA3A,hsa-mir-410,0.373142612,red
EPB41L2,hsa-mir-887,0.2451935895,green
RIMKLB,hsa-mir-141,0.260891157,red
KIAA1755,hsa-mir-624,0.2177484775,red
ZEB1,hsa-mir-505,0.298724667,green
ZNF250,hsa-mir-500a,0.2555109785,red
INPP5F,hsa-mir-940,0.1987965435,red
ELMOD3,hsa-mir-504,0.246507033,green
SLC33A1,hsa-mir-1301,0.215273356,red
DAAM2,hsa-mir-193b,0.405540898,green
WAC,hsa-mir-522,0.1772679225,red
POM121,hsa-mir-223,0.2250993115,red
CTDSPL2,hsa-mir-193b,0.2528399035,red
ODF2L,hsa-mir-3909,0.2088848425,red
ABCA8,hsa-let-7c,0.3861244065,red
ZNF502,hsa-mir-505,0.2243473775,red
LMAN2,hsa-mir-629,0.2183081825,green
C10orf25,hsa-mir-382,0.176744199,red
NR5A2,hsa-mir-503,0.266203258,red
SUV39H2,hsa-mir-452,0.4091148065,red
IL1RAP,hsa-mir-223,0.291249816,red
BSPRY,hsa-mir-1291,0.186179779,green
ACAT1,hsa-mir-27b,0.324665769,green
CDK5RAP3,hsa-mir-379,0.1838984085,green
TTC39C,hsa-mir-548s,0.26842273,green
TCF20,hsa-mir-375,0.232203564,green
METTL14,hsa-mir-203,0.2321129565,green
ADAMTSL2,hsa-mir-1301,0.2694658425,green
RAPGEF3,hsa-mir-1228,0.209259821,green
FAM53B,hsa-mir-200b,0.246053908,red
NCALD,hsa-mir-335,0.4581944885,red
CASKIN1,hsa-mir-370,0.311412408,green
CAPN2,hsa-mir-665,0.2141664685,red
SMCR8,hsa-mir-147b,0.250203744,green
ZFP64,hsa-mir-500a,0.2134578455,red
ASPA,hsa-mir-641,0.213037443,green
FRAT2,hsa-mir-432,0.2012221735,green
SEZ6L2,hsa-mir-31,0.3342205055,green
FSTL3,hsa-mir-504,0.332373824,green
CCNJ,hsa-mir-452,0.311872511,red
EFCAB2,hsa-mir-224,0.175266989,green
TRMT11,hsa-mir-584,0.247618986,red
C20orf112,hsa-mir-370,0.21114779,green
STOX2,hsa-mir-140,0.1761579215,red
ADAT2,hsa-mir-624,0.276441331,red
KRR1,hsa-mir-877,0.196727211,red
KAL1,hsa-mir-144,0.219070764,green
ALAS1,hsa-mir-203,0.2392708115,red
CD34,hsa-mir-185,0.2809415,green
STARD8,hsa-mir-1306,0.2947444655,green
UBTD1,hsa-mir-642a,0.280308018,green
LAS1L,hsa-mir-641,0.2444524005,red
ZFYVE21,hsa-mir-887,0.1839020465,green
TMEM229B,hsa-mir-134,0.315934477,green
CHRNB2,hsa-mir-377,0.231588065,green
NEIL1,hsa-mir-665,0.22367915,green
ZRANB2,hsa-mir-1301,0.213220392,red
SHROOM4,hsa-mir-452,0.4208157805,green
SLC25A16,hsa-mir-96,0.2096825955,red
SYT9,hsa-mir-200a,0.1906837125,green
PHF19,hsa-mir-203,0.3268849235,red
SLC11A2,hsa-mir-23a,0.2575061025,red
FEZ1,hsa-mir-1226,0.217501628,green
SFRS2,hsa-mir-15a,0.274962355,red
GNG12,hsa-mir-624,0.1985778075,green
ROR2,hsa-mir-183,0.275532732,green
RAB11FIP3,hsa-mir-744,0.20122132,green
ZNF839,hsa-mir-665,0.2351739195,green
RABEP2,hsa-mir-744,0.295821096,green
SNX1,hsa-mir-589,0.2388143875,green
C10orf26,hsa-mir-224,0.4479893515,green
GPSM1,hsa-mir-1275,0.1941914575,green
PHF6,hsa-mir-23a,0.297619707,red
IQCC,hsa-mir-136,0.2007690885,green
SHE,hsa-mir-433,0.1981848685,red
GALNTL2,hsa-mir-106a,0.229502555,green
FSTL1,hsa-mir-488,0.259617468,red
FOXK1,hsa-mir-500a,0.218296982,red
MECR,hsa-mir-130a,0.252339994,red
CYB5R3,hsa-mir-642a,0.227796242,green
TNK2,hsa-mir-766,0.249547761,green
TLL1,hsa-mir-136,0.210675928,red
SNX21,hsa-mir-642a,0.310885464,green
ZNF793,hsa-mir-1287,0.2341489585,red
C20orf194,hsa-mir-1229,0.216683817,green
MARCH2,hsa-mir-1287,0.2644035335,green
C19orf12,hsa-mir-410,0.184183043,red
LBR,hsa-mir-429,0.2669444965,red
MIER1,hsa-mir-3653,0.1972478555,red
WDR85,hsa-mir-148a,0.2055532595,green
BTBD8,hsa-let-7b,0.209631342,red
STAG2,hsa-mir-197,0.27192147,red
RAB3D,hsa-mir-656,0.189623475,green
ITPR1,hsa-mir-130a,0.315264268,green
NACC1,hsa-mir-744,0.240170602,green
C21orf2,hsa-mir-760,0.255543128,green
VHL,hsa-mir-197,0.2473523795,red
BTBD3,hsa-mir-484,0.254999926,red
CHST12,hsa-mir-197,0.30103637,green
OSBPL2,hsa-mir-130a,0.2228117655,green
LAMC1,hsa-mir-107,0.277654567,green
WDR59,hsa-mir-140,0.2360446745,red
ANO6,hsa-mir-1262,0.2611081975,red
C3orf23,hsa-mir-155,0.1921067685,red
TEAD2,hsa-mir-1275,0.226211091,green
SYNCRIP,hsa-mir-18b,0.244913913,red
TP53I3,hsa-mir-760,0.2634392905,green
PRPF4,hsa-mir-505,0.2462230965,red
DPYD,hsa-mir-136,0.180931852,red
ZBTB11,hsa-mir-30a,0.324396548,green
ZNF24,hsa-mir-193b,0.3090719725,red
PLEKHG4B,hsa-mir-652,0.3015126395,red
PTPN22,hsa-mir-200b,0.2237760105,green
AKT2,hsa-mir-200b,0.339475518,red
MMP19,hsa-mir-877,0.21733036,green
HIGD2A,hsa-let-7d,0.228962582,green
NOVA1,hsa-mir-452,0.292211798,green
STRAP,hsa-mir-222,0.2021169195,red
S1PR1,hsa-mir-186,0.269589205,green
HEYL,hsa-mir-1287,0.19633855,green
RASSF4,hsa-mir-31,0.249465862,red
HOXC5,hsa-mir-27a,0.2580808155,green
ELOVL2,hsa-mir-193b,0.2453637755,red
