mRNA,microRNA,weight,edge_color
RBM47,hsa-mir-494,0.440674189,green
CHML,hsa-mir-96,0.135178053,red
KCTD15,hsa-mir-539,0.175411623,red
COL6A1,hsa-mir-323,0.130730793,red
ARF1,hsa-mir-150,0.549228352,green
SHE,hsa-mir-495,0.252578828,red
DDAH1,hsa-mir-376c,0.538841465,green
C7orf70,hsa-mir-193b,0.18270356,red
RPAP3,hsa-mir-183,0.127803822,red
WNK3,hsa-mir-656,0.200648267,red
E2F6,hsa-mir-579,0.196699798,red
CYCS,hsa-mir-379,0.392987479,green
REPS2,hsa-mir-766,0.460893826,green
NAF1,hsa-mir-151,0.139384034,red
CSDC2,hsa-mir-199b,0.220585686,red
TCEA3,hsa-mir-31,0.479381995,green
PRMT3,hsa-mir-577,0.21991961,red
C2CD2,hsa-mir-181d,0.698787695,green
MCM4,hsa-mir-106a,0.12346815,red
ELAVL1,hsa-mir-577,0.208065199,red
PTCH1,hsa-mir-31,0.469143054,green
C1orf52,hsa-mir-3682,0.211132721,red
PIK3R5,hsa-mir-182,0.45204627,green
ZNF346,hsa-mir-433,0.127035826,red
NFS1,hsa-mir-149,0.12583671,red
UBTF,hsa-mir-497,0.172077391,red
CCDC36,hsa-mir-377,0.233929516,red
SIK2,hsa-mir-217,0.16486264,red
DCAF13,hsa-mir-181d,0.204826567,red
ZNF528,hsa-mir-433,0.225534572,red
SUZ12,hsa-mir-577,0.19865994,red
EIF1AX,hsa-mir-221,0.268207584,red
PTPN3,hsa-mir-199b,0.384762846,green
BCL11B,hsa-mir-106b,0.424911464,green
DVL2,hsa-mir-3170,0.240583936,red
THSD4,hsa-mir-584,0.710426487,green
ATP2B2,hsa-mir-651,0.134776391,red
PI4K2B,hsa-mir-377,0.472429551,green
PCDHGC3,hsa-mir-495,0.201240928,red
ANGEL2,hsa-mir-375,0.118752494,red
ACOX3,hsa-mir-17,0.445903403,green
KCTD12,hsa-mir-497,0.174253191,red
HS2ST1,hsa-mir-204,0.237303123,red
HEYL,hsa-mir-377,0.209125086,red
SRD5A1,hsa-mir-383,0.12211963,red
NAA25,hsa-mir-590,0.163455232,red
SCPEP1,hsa-mir-3653,0.124752714,red
ILF3,hsa-mir-592,0.242822715,red
SYCE2,hsa-mir-1976,0.176506808,red
GPR55,hsa-mir-182,0.372039971,green
CACYBP,hsa-mir-197,0.250763126,red
USP14,hsa-mir-624,0.16590526,red
POLR1D,hsa-mir-141,0.251869735,red
TEP1,hsa-mir-106b,0.47460347,green
PARD6B,hsa-mir-411,0.44353689,green
KLF13,hsa-mir-143,0.148556573,red
DTX3L,hsa-mir-326,0.416412844,green
GPRASP1,hsa-mir-106a,0.493039074,green
SLCO2B1,hsa-mir-3934,0.433662195,green
SLC9A2,hsa-mir-539,0.376099664,green
SLC1A1,hsa-mir-25,0.398124016,green
OTUD6B,hsa-mir-96,0.148240101,red
PRMT2,hsa-mir-136,0.139029742,red
PPYR1,hsa-mir-19a,0.604262862,green
CYP2S1,hsa-mir-134,0.51911438,green
GAS7,hsa-mir-379,0.320444932,red
RASGRP3,hsa-mir-130b,0.456499948,green
HMP19,hsa-mir-375,0.652063598,red
RBMXL1,hsa-mir-132,0.235178185,red
PRDX6,hsa-mir-505,0.210045319,red
TRANK1,hsa-mir-96,0.415912046,green
CHORDC1,hsa-mir-301b,0.405880148,red
ZNF418,hsa-mir-376b,0.169863689,red
EMR2,hsa-mir-25,0.494938222,green
GALNT2,hsa-mir-337,0.16275069,red
HS2ST1,hsa-mir-183,0.138969919,red
KIAA1045,hsa-mir-130b,0.25947883,red
RXRB,hsa-mir-629,0.163655493,red
BTF3L4,hsa-mir-660,0.143358139,red
HAUS5,hsa-mir-130a,0.203802563,red
IPO9,hsa-mir-590,0.239658724,red
CILP,hsa-mir-379,0.262139378,red
CCR2,hsa-mir-32,0.723043376,green
FRAS1,hsa-mir-592,0.124464822,red
ARHGAP26,hsa-mir-505,0.472388637,green
PDE1A,hsa-mir-377,0.262309785,red
ZNF584,hsa-mir-132,0.162569493,red
AFTPH,hsa-mir-487b,0.397332426,green
ADNP,hsa-mir-19a,0.243987211,red
UBXN7,hsa-mir-337,0.132910014,red
FAP,hsa-mir-193b,0.179005678,red
ZNF512B,hsa-mir-3170,0.267537413,red
ZKSCAN2,hsa-mir-132,0.166370621,red
TUBGCP3,hsa-mir-889,0.230759589,red
FAM105A,hsa-mir-221,0.405133995,green
PIK3CG,hsa-mir-592,0.463283999,green
GPR55,hsa-mir-141,0.399349683,green
NAA25,hsa-mir-559,0.290642995,red
CCDC141,hsa-mir-17,0.16647717,red
AGAP3,hsa-mir-3170,0.166337245,red
SEC24D,hsa-mir-552,0.530224735,green
GLUD1,hsa-mir-1291,0.239670932,red
CXorf36,hsa-mir-299,0.162679916,red
CASC3,hsa-mir-500b,0.146672505,red
FBRSL1,hsa-mir-629,0.275437114,red
TUBGCP3,hsa-mir-376c,0.127405088,red
HNRNPA3,hsa-mir-660,0.200413232,red
ANP32E,hsa-mir-590,0.185314789,red
CYBRD1,hsa-mir-196b,0.380767237,green
KIAA0513,hsa-mir-331,0.378429111,green
SUSD5,hsa-mir-377,0.162803836,red
PARP2,hsa-mir-200c,0.200609774,red
GOSR2,hsa-mir-541,0.117323214,red
INPP5D,hsa-mir-96,0.38531084,green
KIAA0494,hsa-mir-425,0.40976796,green
ABHD2,hsa-mir-1301,0.634963848,green
STK10,hsa-mir-3170,0.373578419,green
CYB5R3,hsa-mir-299,0.145145974,red
SNRNP200,hsa-mir-98,0.133384907,red
HNRNPU,hsa-mir-580,0.183960412,red
GCNT2,hsa-mir-942,0.695013689,green
FSTL1,hsa-mir-381,0.233215388,red
SET,hsa-mir-577,0.20750511,red
SERBP1,hsa-mir-577,0.280143758,red
MAGEF1,hsa-mir-493,0.154429119,red
ERCC3,hsa-mir-653,0.146094771,red
MAP4K4,hsa-mir-323,0.373515554,red
NES,hsa-mir-937,0.204300737,red
HDAC8,hsa-mir-500a,0.253473179,red
ZRANB1,hsa-mir-629,0.227853553,red
SPACA4,hsa-mir-331,0.380328235,green
PRR15L,hsa-mir-337,0.468443231,green
NRK,hsa-mir-495,0.193385761,red
LIPH,hsa-mir-137,0.139592103,red
KBTBD6,hsa-mir-577,0.164957333,red
ATXN10,hsa-mir-935,0.133219206,red
TMEM201,hsa-mir-625,0.168793882,red
TSPAN17,hsa-mir-17,0.493552764,green
SLC25A30,hsa-mir-382,0.207701199,red
SS18L1,hsa-mir-141,0.158076319,red
PCDHGB5,hsa-mir-495,0.121223044,red
WHSC2,hsa-let-7c,0.420867016,green
NRIP3,hsa-mir-589,0.248750439,red
YWHAQ,hsa-mir-629,0.210844833,red
PAFAH2,hsa-mir-193b,0.38620067,green
LPPR2,hsa-mir-497,0.188111895,red
ZNF696,hsa-mir-1307,0.33654715,red
NUP133,hsa-mir-18a,0.260788483,red
TBC1D16,hsa-mir-889,0.118560284,red
CPSF7,hsa-mir-1304,0.125792609,red
ELTD1,hsa-mir-543,0.269826413,red
PEA15,hsa-mir-337,0.25274071,red
TNFRSF13B,hsa-mir-15b,0.513252056,green
BNIP3L,hsa-mir-935,0.169032329,red
FAAH,hsa-mir-214,0.589265094,green
TNS3,hsa-mir-708,0.145201741,red
FBXL18,hsa-mir-212,0.142904499,red
IGF2,hsa-mir-629,0.151717869,red
ONECUT2,hsa-mir-136,0.490806759,green
ARHGAP31,hsa-mir-381,0.134901726,red
LYVE1,hsa-mir-665,0.138899122,red
IL10RA,hsa-mir-182,0.449288754,green
PLEKHA6,hsa-mir-34b,0.408212827,green
NTRK2,hsa-mir-873,0.116894655,red
NAA40,hsa-mir-106a,0.155950568,red
BCAT1,hsa-mir-23a,0.166360237,red
FANCM,hsa-mir-590,0.135353164,red
NFYA,hsa-mir-496,0.1459982,red
ZNF500,hsa-mir-940,0.123741779,red
MYO1D,hsa-mir-93,0.384840856,green
HNRNPU,hsa-mir-651,0.268884307,red
FAM160B1,hsa-mir-106a,0.462885814,green
AMZ1,hsa-mir-3651,0.495675247,green
IGFBP5,hsa-mir-377,0.371243128,red
WNK3,hsa-mir-665,0.118566666,red
GPC3,hsa-mir-185,0.337427855,red
NECAP1,hsa-mir-195,0.48576804,green
KLF13,hsa-mir-19a,0.396784419,green
CCR2,hsa-mir-200c,0.585989264,green
ELOVL7,hsa-mir-495,0.39605748,green
LAMC1,hsa-mir-889,0.498300377,red
C16orf7,hsa-mir-378,0.402819663,green
TXNRD1,hsa-mir-497,0.414030503,green
SBNO1,hsa-mir-935,0.134496397,red
MED22,hsa-mir-629,0.174336613,red
PTPRM,hsa-mir-497,0.316518858,red
UBAP2L,hsa-mir-1275,0.14843532,red
CCDC148,hsa-mir-1247,0.119449886,red
TBC1D2B,hsa-mir-136,0.170452296,red
LYRM1,hsa-mir-17,0.129716268,red
AHCYL2,hsa-mir-214,0.437450428,green
PPM1F,hsa-mir-154,0.174806761,red
RIBC1,hsa-mir-3150b,0.117826369,red
LRP6,hsa-mir-19a,0.141698508,red
TRIM45,hsa-mir-323,0.137239703,red
NCL,hsa-mir-96,0.211766906,red
UBAP2L,hsa-mir-484,0.175376938,red
NFRKB,hsa-mir-183,0.23040589,red
BRPF3,hsa-mir-493,0.174323476,red
NOG,hsa-mir-665,0.305193009,red
CCDC89,hsa-mir-337,0.129893978,red
EVC2,hsa-mir-377,0.246966111,red
ZNF566,hsa-mir-17,0.150474208,red
ECM2,hsa-mir-543,0.15504381,red
MBOAT1,hsa-mir-495,0.401507718,green
SPSB4,hsa-mir-495,0.280969746,red
C17orf59,hsa-mir-15a,0.386230488,green
POP1,hsa-mir-488,0.116804238,red
ZNF678,hsa-mir-433,0.200955355,red
DTX3L,hsa-mir-641,0.384218643,green
NAA30,hsa-mir-204,0.199851446,red
CCT4,hsa-mir-200c,0.316550217,red
C12orf4,hsa-mir-15a,0.125167404,red
EGFLAM,hsa-mir-539,0.184214762,red
MAF,hsa-mir-548t,0.393191512,green
KCNK1,hsa-mir-137,0.12656294,red
GMPS,hsa-mir-200b,0.181703685,red
CDADC1,hsa-mir-375,0.214340113,red
CACNA1D,hsa-mir-378,0.446993272,green
CFLAR,hsa-mir-1304,0.505802664,green
ARHGEF17,hsa-mir-377,0.122097416,red
EXTL2,hsa-mir-889,0.253010616,red
RGPD4,hsa-mir-429,0.118338391,red
LOC440905,hsa-mir-629,0.209233578,red
PLVAP,hsa-mir-135b,0.483303512,green
ATP8B1,hsa-mir-487a,0.490091291,green
VEGFC,hsa-mir-154,0.262965205,red
DLX1,hsa-mir-182,0.332172106,red
RCN2,hsa-mir-186,0.236836561,red
FZD7,hsa-mir-539,0.15234263,red
GPN3,hsa-mir-15a,0.207444702,red
PHF20L1,hsa-mir-190b,0.119423569,red
CTAGE1,hsa-mir-199b,0.443908697,green
WHSC1,hsa-mir-625,0.205029691,red
PLCG1,hsa-mir-655,0.156181529,red
GFPT1,hsa-mir-150,0.430102908,green
SMC3,hsa-let-7c,0.505821799,green
RPA1,hsa-mir-186,0.175586553,red
ACER3,hsa-mir-552,0.676179082,green
SEMA5A,hsa-mir-17,0.561384197,green
STEAP4,hsa-mir-495,0.140693778,red
C1orf150,hsa-mir-1266,0.557348387,green
PRDX6,hsa-mir-183,0.20560766,red
LAMA4,hsa-mir-381,0.123602669,red
AVEN,hsa-let-7i,0.147092194,red
TCP10L,hsa-mir-489,0.135958131,red
ADRA2C,hsa-mir-182,0.242932744,red
ALKBH6,hsa-mir-224,0.168123193,red
KCNJ2,hsa-mir-141,0.148145892,red
C11orf84,hsa-mir-1275,0.355944461,red
INTS8,hsa-mir-200c,0.2681269,red
COL12A1,hsa-mir-199b,0.39170697,red
BMF,hsa-mir-100,0.148407111,red
ARHGEF15,hsa-mir-136,0.174491262,red
PSTPIP2,hsa-mir-552,0.121771035,red
MAPKAPK2,hsa-mir-96,0.610540812,green
C1orf38,hsa-mir-183,0.403540615,green
TLN2,hsa-mir-3170,0.381987554,green
THAP2,hsa-mir-375,0.161191575,red
KIAA0907,hsa-mir-3651,0.174211974,red
PRND,hsa-mir-543,0.122554866,red
PWP1,hsa-mir-500a,0.167627617,red
GAS8,hsa-mir-17,0.117899445,red
PLEKHG4,hsa-mir-99a,0.633557097,green
DGKH,hsa-mir-375,0.157562506,red
PAM,hsa-mir-204,0.404147138,red
FMNL3,hsa-mir-708,0.12165658,red
ZNF620,hsa-mir-17,0.258600316,red
PIH1D2,hsa-mir-21,0.2008542,red
LRP12,hsa-mir-411,0.130524048,red
SLC26A6,hsa-mir-497,0.522140787,green
FAM122C,hsa-mir-598,0.122744484,red
TRAM2,hsa-mir-659,0.421908207,green
SEL1L,hsa-mir-579,0.379947568,green
LRRC20,hsa-mir-1179,0.185503356,red
SENP5,hsa-mir-185,0.145729526,red
PGM3,hsa-mir-150,0.392361922,green
SGCD,hsa-mir-497,0.148463486,red
SEPHS1,hsa-mir-17,0.26928683,red
C10orf54,hsa-mir-17,0.369092067,green
FBLIM1,hsa-mir-331,0.495561793,green
CCDC117,hsa-mir-1284,0.167823048,red
ZNF692,hsa-mir-200b,0.242101868,red
RASSF8,hsa-mir-382,0.14475766,red
LZTR1,hsa-mir-570,0.139198389,red
SIGLEC11,hsa-mir-200a,0.467056801,green
MARCH3,hsa-mir-301a,0.437969622,green
MAP2K4,hsa-mir-625,0.167753378,red
GAMT,hsa-mir-10b,0.122865299,red
PHF19,hsa-mir-331,0.173953792,red
MYLK3,hsa-mir-17,0.176964708,red
RBM19,hsa-mir-942,0.194117537,red
NEDD4L,hsa-mir-526b,0.237268234,red
RALGPS1,hsa-mir-377,0.412383944,green
RSRC2,hsa-mir-200b,0.209036454,red
LRRC14,hsa-mir-505,0.162768426,red
DEK,hsa-mir-141,0.143433725,red
ILF3,hsa-mir-25,0.192464945,red
TMEM201,hsa-mir-570,0.203980618,red
ADAT2,hsa-mir-141,0.165101502,red
FKRP,hsa-mir-665,0.12089522,red
RBM12,hsa-mir-660,0.153234917,red
HBS1L,hsa-mir-577,0.11845855,red
KLHL23,hsa-mir-1245,0.436993911,green
FKBP7,hsa-mir-539,0.182015945,red
PRLR,hsa-mir-31,0.43713744,green
GDF11,hsa-mir-500a,0.142898292,red
FBXO43,hsa-mir-186,0.132214756,red
KCNJ2,hsa-mir-96,0.148710621,red
TMBIM6,hsa-mir-665,0.523913439,green
DDX24,hsa-mir-217,0.13726574,red
NID2,hsa-mir-323,0.125242376,red
RFTN2,hsa-mir-154,0.205478315,red
RAB11A,hsa-mir-410,0.471601976,green
ZNF155,hsa-mir-193b,0.440581823,red
GREB1,hsa-mir-377,0.380512444,red
MDGA1,hsa-mir-497,0.280309222,red
DLGAP4,hsa-mir-377,0.135557724,red
SCN8A,hsa-mir-181d,0.175373872,red
GSTCD,hsa-mir-200b,0.237767617,red
ZNF330,hsa-mir-182,0.118190989,red
SULF2,hsa-mir-378,0.511418266,green
AHCTF1,hsa-mir-1254,0.232350941,red
GOLGA8B,hsa-mir-3934,0.156692571,red
STRC,hsa-mir-100,0.463954379,green
TMEM204,hsa-mir-377,0.234387408,red
TP53INP2,hsa-mir-3680,0.372906835,green
SF3A3,hsa-let-7d,0.118005076,red
TNRC6A,hsa-mir-30d,0.447726583,green
DSCR3,hsa-mir-877,0.393238105,green
SLC1A4,hsa-mir-31,0.627800056,green
SUN2,hsa-mir-3653,0.116278841,red
DAP3,hsa-mir-744,0.213073277,red
TNFSF15,hsa-mir-424,0.371114716,green
WASF2,hsa-mir-224,0.618941554,green
ZNF471,hsa-mir-543,0.119069461,red
ALDH1A3,hsa-mir-203,0.459314643,green
GCNT2,hsa-mir-3170,0.618314415,green
ANXA4,hsa-mir-132,0.588410394,green
HRASLS5,hsa-mir-21,0.148490864,red
MURC,hsa-mir-17,0.137773134,red
SSFA2,hsa-mir-377,0.448548123,green
EOMES,hsa-mir-182,0.392783122,green
FANCM,hsa-mir-21,0.177152748,red
FAM189B,hsa-mir-107,0.174224983,red
AMMECR1L,hsa-mir-183,0.135286656,red
SNCG,hsa-mir-497,0.177209213,red
WHSC1,hsa-mir-375,0.120331148,red
SLC22A23,hsa-mir-193b,0.463618821,green
ZNF329,hsa-mir-132,0.186135404,red
AGPAT2,hsa-mir-497,0.505780542,green
BACE1,hsa-mir-214,0.199139249,red
PPAPDC1A,hsa-mir-379,0.198710071,red
FAM125B,hsa-mir-370,0.129172598,red
CNNM1,hsa-mir-874,0.141751116,red
NLGN4X,hsa-mir-543,0.192659532,red
SFRS3,hsa-mir-589,0.253698114,red
FAM20A,hsa-mir-3934,0.664707206,green
EXOC4,hsa-mir-96,0.149387962,red
SH3YL1,hsa-mir-132,0.477935842,green
CEBPB,hsa-mir-193b,0.303883844,red
MTA1,hsa-mir-1275,0.136124671,red
IL13RA2,hsa-mir-543,0.156633525,red
EMR2,hsa-mir-182,0.514238464,green
ZBTB39,hsa-mir-132,0.194537414,red
NES,hsa-mir-154,0.247581402,red
TAGAP,hsa-mir-130b,0.371904562,green
DVL3,hsa-mir-539,0.128021181,red
SLC9A2,hsa-mir-487a,0.412320507,green
WHSC1,hsa-mir-345,0.121991868,red
RNF125,hsa-mir-143,0.229473481,red
UBE2J1,hsa-mir-106b,0.657741438,green
CDS1,hsa-mir-665,0.397926448,green
PTRF,hsa-mir-665,0.129194165,red
ACAP1,hsa-mir-130b,0.399956347,green
TRANK1,hsa-mir-1275,0.484496373,green
ARL2,hsa-mir-708,0.178431414,red
PIAS2,hsa-mir-500b,0.200881659,red
APOBEC2,hsa-mir-378,0.143659955,red
SUN1,hsa-mir-589,0.122977574,red
DSE,hsa-mir-487b,0.137713551,red
CYBRD1,hsa-mir-93,0.442713619,green
ACVR2B,hsa-mir-495,0.246486762,red
EIF2C1,hsa-mir-1301,0.146243024,red
CHMP4C,hsa-mir-377,0.457730538,green
DDX51,hsa-mir-1275,0.153255567,red
PLAA,hsa-mir-96,0.192271225,red
SLA2,hsa-mir-183,0.480314114,green
SCML2,hsa-mir-301a,0.233230616,red
PDIA5,hsa-let-7e,0.118578453,red
DDAH1,hsa-mir-134,0.540064746,green
HYDIN,hsa-mir-18a,0.236768831,red
RAB3IP,hsa-mir-181d,0.146679519,red
ZBTB40,hsa-mir-150,0.166165177,red
KLF13,hsa-mir-17,0.380676984,green
ADAM23,hsa-mir-130a,0.13839795,red
TMEM136,hsa-mir-495,0.23799287,red
RNF217,hsa-mir-497,0.142605737,red
CEP68,hsa-mir-106a,0.409878253,green
TCF4,hsa-mir-494,0.133606581,red
TMEM132E,hsa-mir-589,0.454682261,green
SYN2,hsa-mir-643,0.244116113,red
RBBP7,hsa-mir-222,0.252434141,red
MCFD2,hsa-mir-193b,0.178739519,red
KIAA0513,hsa-mir-766,0.672646848,green
NR2C1,hsa-mir-660,0.147094437,red
CYTH1,hsa-mir-580,0.426379525,green
RASSF5,hsa-mir-185,0.4175434,green
ZBP1,hsa-mir-1254,0.422157359,green
RNF128,hsa-mir-539,0.537046364,green
SNAPC1,hsa-mir-193b,0.286433479,red
CENPN,hsa-mir-337,0.372677375,green
HEMK1,hsa-mir-873,0.431465568,green
TBPL1,hsa-mir-195,0.43669871,green
EDA,hsa-mir-106b,0.122563627,red
EHMT2,hsa-mir-96,0.233642617,red
PHKA1,hsa-mir-204,0.142579277,red
PLEKHG5,hsa-mir-3170,0.133759274,red
FKBP10,hsa-mir-376c,0.473397613,red
SLC47A1,hsa-mir-629,0.188915913,red
NBN,hsa-mir-185,0.218499208,red
SULF1,hsa-mir-665,0.137479746,red
ADM2,hsa-mir-935,0.537945954,green
KCNQ3,hsa-mir-382,0.402742818,red
ZNF329,hsa-mir-495,0.144844888,red
PSD4,hsa-mir-676,0.376092009,green
CDH11,hsa-mir-656,0.207329049,red
VGLL3,hsa-mir-136,0.198526851,red
IKZF1,hsa-mir-96,0.416045893,green
NOX5,hsa-mir-130b,0.155323124,red
SAMD12,hsa-mir-210,0.48246354,green
SYNCRIP,hsa-mir-590,0.133400106,red
SF1,hsa-mir-143,0.472004826,green
CRIM1,hsa-mir-497,0.182457565,red
ZNF354C,hsa-mir-433,0.219567238,red
GATA3,hsa-mir-151,0.411076554,green
SLC6A6,hsa-mir-200c,0.620457937,green
ATP6V0D1,hsa-mir-335,0.510325684,green
ZCCHC11,hsa-mir-204,0.231137905,red
OSR2,hsa-let-7i,0.135356418,red
RBMS3,hsa-mir-337,0.171619747,red
MYO5C,hsa-mir-497,0.432475877,green
PNPT1,hsa-mir-577,0.215111296,red
HDAC7,hsa-mir-377,0.159321377,red
C4orf19,hsa-mir-136,0.481851532,green
WNT9B,hsa-mir-33b,0.416247849,green
ZBTB10,hsa-mir-337,0.122252842,red
CHKA,hsa-mir-150,0.539482634,green
AP1S2,hsa-mir-204,0.296950405,red
PCYT1B,hsa-mir-212,0.209261329,red
ATP6V0A2,hsa-mir-376c,0.600541899,green
IPO9,hsa-mir-375,0.173897555,red
OCLN,hsa-mir-154,0.395140295,green
CREB3L2,hsa-mir-338,0.371818661,green
DEK,hsa-mir-425,0.197223607,red
ALOX5,hsa-mir-183,0.477310087,green
PRDX1,hsa-mir-132,0.403854146,green
TOMM34,hsa-mir-195,0.468347951,green
KCMF1,hsa-mir-590,0.135249987,red
CMTM4,hsa-mir-34b,0.646692637,green
ALDH18A1,hsa-mir-214,0.41053337,green
TUB,hsa-mir-10b,0.122831205,red
INO80E,hsa-mir-224,0.128391017,red
CACHD1,hsa-mir-411,0.130078123,red
CUL2,hsa-mir-15a,0.134283073,red
PTPN3,hsa-let-7c,0.392833008,green
TTN,hsa-mir-624,0.148655553,red
ZNHIT3,hsa-mir-877,0.223401633,red
DCUN1D2,hsa-mir-580,0.140570794,red
CRKL,hsa-mir-942,0.126614458,red
PTGER3,hsa-mir-493,0.127311717,red
FLI1,hsa-mir-186,0.36724406,green
SPRY4,hsa-mir-145,0.410779729,green
SMG1,hsa-mir-21,0.119883543,red
PDK1,hsa-mir-378,0.132788241,red
TMEM194A,hsa-mir-425,0.166385563,red
ANP32E,hsa-mir-570,0.118057567,red
KLC1,hsa-mir-497,0.195123806,red
COL12A1,hsa-mir-23a,0.163376078,red
MTAP,hsa-mir-21,0.130792616,red
ZNF71,hsa-mir-370,0.308472166,red
LUC7L3,hsa-mir-580,0.181484253,red
NGF,hsa-mir-136,0.248077501,red
KCNK1,hsa-mir-494,0.390845793,green
RBM12,hsa-mir-18a,0.182326486,red
HSDL1,hsa-mir-577,0.157366687,red
GTF3C4,hsa-mir-942,0.188956185,red
PHF19,hsa-mir-23a,0.119483907,red
SCML2,hsa-mir-17,0.403134629,red
IRF4,hsa-mir-592,0.444595135,green
FAM46C,hsa-mir-3651,0.415759424,green
TMEM87B,hsa-mir-487a,0.385620232,green
ADAT2,hsa-mir-182,0.119648565,red
ZBTB41,hsa-mir-132,0.180695861,red
NOTCH4,hsa-mir-493,0.198313542,red
PHC1,hsa-mir-377,0.131645295,red
TBX21,hsa-mir-3934,0.400936175,green
NKD1,hsa-mir-877,0.201415671,red
PRDX6,hsa-mir-186,0.209372261,red
SUCLG2,hsa-mir-135b,0.391714407,green
COQ10A,hsa-mir-331,0.131961365,red
GOSR2,hsa-mir-200b,0.50412665,green
GPC6,hsa-mir-376c,0.136278088,red
CD2AP,hsa-mir-136,0.582515302,green
LOX,hsa-mir-200a,0.380249617,green
C7orf63,hsa-mir-135b,0.143150767,red
PDZRN3,hsa-mir-889,0.165819416,red
FMNL3,hsa-mir-370,0.162992843,red
EXOC7,hsa-mir-130a,0.194851808,red
CHD3,hsa-mir-150,0.217291466,red
TCN2,hsa-mir-143,0.203527645,red
HDAC8,hsa-mir-17,0.163060335,red
PRRG3,hsa-mir-665,0.216645409,red
PEX5,hsa-mir-592,0.177771016,red
PTPRU,hsa-mir-939,0.143115342,red
IPO9,hsa-mir-548v,0.161998951,red
RPAP3,hsa-mir-625,0.118451259,red
SRGAP2,hsa-mir-2114,0.154155394,red
ATP6V0A2,hsa-mir-337,0.494396783,green
GOT2,hsa-mir-197,0.17872004,red
ENG,hsa-mir-493,0.229546872,red
FAM171A2,hsa-mir-548q,0.164752168,red
OTUD3,hsa-mir-200a,0.296561014,red
SCML2,hsa-mir-345,0.232769552,red
NCBP2,hsa-mir-323,0.216952543,red
APLNR,hsa-mir-625,0.576521974,green
IQSEC2,hsa-mir-93,0.402421803,green
GPN3,hsa-mir-590,0.167951876,red
OAF,hsa-mir-210,0.403260297,green
USP28,hsa-mir-500a,0.156359893,red
INSR,hsa-mir-766,0.605297333,green
EPB41L4B,hsa-mir-130a,0.394645397,green
ZNF250,hsa-mir-151,0.154539795,red
CLGN,hsa-mir-653,0.139536609,red
F2R,hsa-mir-590,0.37699183,green
RFTN2,hsa-mir-376c,0.135770715,red
PCMTD2,hsa-mir-877,0.150412415,red
TMEM156,hsa-mir-106b,0.506244161,green
MYT1L,hsa-mir-643,0.161855936,red
NOLC1,hsa-mir-190,0.221300475,red
CNP,hsa-mir-548q,0.156251326,red
PVR,hsa-mir-1293,0.472390841,red
SAE1,hsa-mir-1266,0.14920627,red
CAD,hsa-mir-100,0.554235548,green
P2RX7,hsa-mir-214,0.203180817,red
CRCP,hsa-mir-331,0.144272577,red
PHLDB1,hsa-mir-136,0.230327615,red
SPTLC3,hsa-mir-363,0.16582452,red
BPNT1,hsa-mir-337,0.504033805,green
COPS7A,hsa-mir-326,0.15710577,red
FGD6,hsa-mir-21,0.327048185,red
CBX5,hsa-mir-1179,0.216502682,red
MED12L,hsa-mir-375,0.278880735,red
ZNF704,hsa-mir-1275,0.171328268,red
PHF19,hsa-mir-484,0.143674075,red
TNS3,hsa-mir-200a,0.60846591,green
WNK2,hsa-mir-375,0.154158907,red
PPM1B,hsa-mir-141,0.236452988,red
NUCKS1,hsa-mir-17,0.222411566,red
TCF7L1,hsa-mir-301b,0.162406051,red
DGKE,hsa-mir-1245,0.542983151,green
RTCD1,hsa-mir-377,0.560037481,green
ODZ3,hsa-mir-487b,0.595705847,red
SIRPA,hsa-mir-561,0.419964426,green
NEDD9,hsa-mir-301b,0.398017757,green
HEG1,hsa-mir-377,0.290139032,red
USP24,hsa-mir-942,0.132714473,red
ING5,hsa-mir-624,0.173009361,red
SLC35F1,hsa-mir-493,0.206452163,red
GRRP1,hsa-mir-377,0.260420178,red
HS3ST3B1,hsa-mir-137,0.694534983,red
KCNC1,hsa-mir-618,0.162875946,red
ZNF436,hsa-mir-3117,0.531049303,green
LUZP2,hsa-mir-140,0.500717119,green
C16orf89,hsa-mir-1266,0.540032697,green
ANTXR1,hsa-mir-136,0.291750057,red
MARVELD1,hsa-mir-337,0.297224133,red
ELAVL1,hsa-mir-877,0.166465764,red
PTPRT,hsa-mir-1976,0.584703477,green
FNTA,hsa-mir-96,0.17766922,red
GRIN3A,hsa-mir-1179,0.546219171,red
SHE,hsa-mir-382,0.206493378,red
RTDR1,hsa-mir-135b,0.158634823,red
SLCO2B1,hsa-mir-143,0.186882055,red
AGK,hsa-mir-1287,0.125528811,red
CDKN1A,hsa-mir-335,0.669725338,green
PAPD7,hsa-mir-3127,0.128222763,red
HTRA3,hsa-mir-665,0.297731155,red
KIAA1549,hsa-mir-224,0.171196838,red
FOXA2,hsa-mir-214,0.414596648,green
DNM1,hsa-mir-337,0.148845187,red
C20orf108,hsa-mir-676,0.167141072,red
TMEM136,hsa-mir-34b,0.126561902,red
SMC3,hsa-mir-629,0.250766849,red
FN1,hsa-mir-382,0.284334585,red
HRH2,hsa-mir-3934,0.797914762,green
WASF3,hsa-mir-323,0.548375576,red
INTS2,hsa-mir-500a,0.182502654,red
AP1G2,hsa-mir-497,0.40987613,green
SPN,hsa-mir-190,0.415442359,green
CYR61,hsa-mir-136,0.155617325,red
USP13,hsa-mir-873,0.177892507,red
FADS1,hsa-mir-10b,0.150595332,red
