mRNA,microRNA,weight,edge_color
NBL1,hsa-mir-432,0.304075817,red
PIGF,hsa-mir-424,0.277048496,green
TAF8,hsa-mir-185,0.2744182875,green
ACACB,hsa-mir-195,0.3897260185,red
PLEKHM1,hsa-mir-539,0.324740803,green
PHF8,hsa-mir-31,0.352688716,green
GPN1,hsa-mir-3928,0.2443246105,red
ENAH,hsa-mir-186,0.259370824,green
DHDDS,hsa-mir-539,0.2976515045,green
AKAP7,hsa-mir-505,0.234973753,red
VDR,hsa-mir-2110,0.242582614,green
ITGA6,hsa-mir-141,0.3626986745,green
ARHGEF37,hsa-mir-625,0.4743789505,green
GNAZ,hsa-mir-200a,0.372567219,green
KREMEN1,hsa-mir-143,0.30355461,red
BCL11A,hsa-mir-323,0.245497158,red
CDH19,hsa-mir-411,0.2512093055,red
ORMDL1,hsa-mir-370,0.4169136305,green
DLG1,hsa-mir-204,0.290255852,green
ZNF491,hsa-mir-200a,0.3306427955,red
CA12,hsa-mir-143,0.273353597,red
STAC2,hsa-mir-3934,0.480508113,green
ALG9,hsa-mir-493,0.255541416,green
GSTM4,hsa-mir-484,0.4249119175,green
TIPRL,hsa-mir-942,0.2555560955,red
ETNK2,hsa-mir-148b,0.42180923,green
KIF1B,hsa-mir-151,0.323702656,red
MICAL3,hsa-mir-370,0.257459497,red
EPB41L4B,hsa-mir-31,0.3534410705,green
CALM3,hsa-mir-323,0.2470983885,red
MYO1E,hsa-mir-10b,0.466030922,green
TMCC2,hsa-mir-18b,0.253099762,red
ZYG11A,hsa-mir-940,0.272494069,red
PANK2,hsa-mir-151,0.298582374,green
KDM5B,hsa-mir-137,0.2561945685,red
GPBP1L1,hsa-mir-505,0.3189136495,green
DTX3L,hsa-mir-616,0.2557280565,red
RAB11FIP2,hsa-mir-616,0.291570727,green
CDR2L,hsa-mir-370,0.334153414,green
ZNF154,hsa-mir-10b,0.3841899545,green
EFCAB4B,hsa-mir-200a,0.248869128,red
RIMKLA,hsa-mir-331,0.255144834,red
LYSMD2,hsa-mir-130b,0.2995638345,green
MCFD2,hsa-mir-590,0.2964378795,green
TRAF3IP2,hsa-mir-3928,0.377089219,green
SLC6A15,hsa-mir-96,0.2901312455,red
EYA4,hsa-mir-3928,0.322757024,green
FAM155B,hsa-mir-504,0.267331721,red
TRIM13,hsa-mir-335,0.322393782,green
KDELC2,hsa-mir-205,0.3474392655,red
CERKL,hsa-mir-376b,0.256377459,red
GSTM3,hsa-mir-2116,0.296850603,green
HRASLS5,hsa-mir-616,0.3134025605,green
MXD1,hsa-mir-331,0.282625689,red
PLSCR1,hsa-mir-186,0.2371140765,green
RPS6KA6,hsa-mir-205,0.2737204525,green
PLCB1,hsa-mir-377,0.254466359,green
TRIP11,hsa-mir-187,0.2627894335,green
ZNF280D,hsa-mir-200b,0.24159501,red
ASF1A,hsa-mir-505,0.369598965,green
FAM83H,hsa-mir-1287,0.3136336995,red
SCPEP1,hsa-mir-331,0.375148988,green
PPP1R8,hsa-mir-429,0.2413328315,red
RHOBTB2,hsa-mir-3934,0.4278073625,green
PLEKHA6,hsa-let-7c,0.2989170065,red
ABCD3,hsa-mir-590,0.320103933,green
CDKN2C,hsa-mir-335,0.4071050425,red
ACSS1,hsa-mir-151,0.2730391235,green
FAM160B2,hsa-mir-137,0.2924138525,green
BACE1,hsa-mir-543,0.2592713735,red
ANK3,hsa-mir-410,0.2458348065,green
PPP3CC,hsa-mir-382,0.278400255,red
ZFHX3,hsa-mir-141,0.3068773565,green
GPRC5C,hsa-mir-377,0.23155778,green
DAAM2,hsa-mir-877,0.2675779585,green
STX6,hsa-mir-616,0.2580224625,red
ZNF300,hsa-mir-148b,0.2531796585,red
TGIF2,hsa-mir-625,0.307084424,red
CLDND1,hsa-mir-577,0.2795364765,red
POFUT1,hsa-mir-940,0.344559851,red
STK38,hsa-mir-31,0.258596455,red
FBXO32,hsa-mir-503,0.385750911,green
STK38L,hsa-mir-412,0.292933391,red
PFKFB3,hsa-mir-1976,0.2557246975,green
ERP44,hsa-mir-203,0.254737436,green
CASK,hsa-mir-331,0.342862383,red
ZYG11A,hsa-mir-143,0.280002871,green
RECQL5,hsa-mir-370,0.2317960705,green
VASH2,hsa-mir-200b,0.328613551,red
ATP10A,hsa-mir-3934,0.2478131515,red
CYTH1,hsa-mir-10b,0.2791960555,red
KIAA1217,hsa-mir-1976,0.3320857755,green
COASY,hsa-mir-187,0.264410522,green
EDA2R,hsa-mir-2355,0.2896305145,green
NDFIP1,hsa-mir-323,0.325971242,green
ARRB1,hsa-mir-204,0.376998856,red
APOBEC3C,hsa-mir-3928,0.324175562,green
SYVN1,hsa-mir-4326,0.2426401525,green
KCNJ11,hsa-mir-412,0.4009497455,green
PLB1,hsa-mir-146a,0.338028385,red
ZNF805,hsa-mir-889,0.345816909,green
CLU,hsa-mir-942,0.2613376645,green
CMPK1,hsa-mir-195,0.3164407755,green
IMPG1,hsa-mir-154,0.2957032075,green
ZNF275,hsa-mir-143,0.3702747865,red
B3GNT9,hsa-mir-584,0.3127120095,green
JMJD5,hsa-mir-195,0.3149816165,green
SLC26A2,hsa-mir-543,0.2558487745,green
ACVRL1,hsa-mir-766,0.296422789,green
C12orf60,hsa-mir-944,0.34495976,green
PTK7,hsa-mir-10b,0.300363894,red
TM9SF1,hsa-mir-370,0.397708096,green
FUT4,hsa-mir-33a,0.344312877,green
SLITRK2,hsa-mir-32,0.358552397,green
TNFAIP6,hsa-mir-376c,0.271459597,red
FBP1,hsa-mir-98,0.2910122615,green
OXR1,hsa-mir-186,0.303159543,green
NFIC,hsa-mir-204,0.251946452,green
TMEM67,hsa-mir-873,0.2780978335,green
SLCO3A1,hsa-mir-141,0.4159851095,green
HS6ST2,hsa-mir-200b,0.2769024005,red
OTUB2,hsa-mir-10b,0.2505808055,red
DIP2A,hsa-mir-148b,0.3379286855,red
FAM43B,hsa-mir-1275,0.259030804,green
MSI1,hsa-mir-1301,0.262507232,red
FZD4,hsa-mir-10a,0.5050129395,green
AHCYL1,hsa-mir-186,0.3396942015,green
ENAH,hsa-mir-1277,0.2715176505,green
NSMAF,hsa-mir-32,0.500762403,red
CXorf40A,hsa-mir-331,0.2813821895,green
MS4A6A,hsa-mir-31,0.313492148,red
THEM4,hsa-mir-758,0.2764386605,green
PLSCR4,hsa-mir-376c,0.3135735725,red
AIFM2,hsa-mir-29c,0.3451866375,green
SNX1,hsa-mir-186,0.3386553525,green
ACSL4,hsa-mir-31,0.286331075,red
ATP11C,hsa-mir-195,0.3747416775,red
TSPAN33,hsa-mir-195,0.272574632,red
THSD4,hsa-mir-212,0.3500330885,red
ZNF275,hsa-mir-625,0.4428521785,green
TMOD3,hsa-mir-204,0.481789862,green
CAPN5,hsa-mir-2110,0.232192763,red
GPHN,hsa-mir-543,0.262077494,green
AGPAT3,hsa-mir-204,0.2966707565,green
FAM105B,hsa-mir-766,0.279970949,red
ZNF677,hsa-mir-652,0.3822060635,red
MAGIX,hsa-mir-127,0.3198338965,green
KSR2,hsa-mir-204,0.461508341,green
MAP3K1,hsa-mir-584,0.3698138085,green
CPAMD8,hsa-mir-766,0.3290440095,green
PTPRT,hsa-mir-204,0.3752366365,green
SLC6A15,hsa-mir-10b,0.23904747,red
RILP,hsa-mir-940,0.3894837845,green
BBX,hsa-mir-10b,0.2931362405,green
PLXNB3,hsa-mir-484,0.2771003855,red
SLC39A1,hsa-mir-1275,0.289856687,green
RAB36,hsa-mir-10a,0.4429099505,green
ANKRD6,hsa-mir-3934,0.306945215,red
IRAK1BP1,hsa-mir-190,0.2640318155,green
ESRRG,hsa-mir-335,0.36169288,green
IL18R1,hsa-mir-155,0.348286737,red
MCFD2,hsa-mir-154,0.3416814385,green
ACE,hsa-mir-425,0.364694242,green
ANKRD56,hsa-mir-505,0.423157688,green
RNF180,hsa-mir-34b,0.254546448,green
SPATA2,hsa-mir-378c,0.2759046015,red
GRSF1,hsa-mir-940,0.278347964,red
HSD11B1,hsa-mir-376b,0.2878932565,red
SPAG16,hsa-mir-33b,0.285965208,green
RASSF5,hsa-mir-143,0.326694779,red
NAV3,hsa-mir-592,0.2472975155,red
C1orf226,hsa-mir-150,0.275897723,red
TMC7,hsa-mir-331,0.2657184095,red
E2F3,hsa-mir-1976,0.2522125435,red
GAB3,hsa-mir-205,0.3044102175,red
WDR81,hsa-mir-141,0.3892552525,green
MEF2A,hsa-mir-151,0.2762033175,red
TMEM185A,hsa-mir-942,0.2671227765,green
RORC,hsa-mir-370,0.3005393605,green
LIMD1,hsa-mir-625,0.3079897015,red
BCL2L13,hsa-mir-148b,0.30259153,red
MAPK4,hsa-mir-34b,0.3416438955,green
HLF,hsa-mir-452,0.3519937675,red
RSPO1,hsa-mir-29a,0.2639273365,red
LPCAT2,hsa-mir-190,0.3176049645,green
DNAJC18,hsa-mir-205,0.2749543415,red
PAPPA,hsa-mir-625,0.337524505,green
SULF2,hsa-mir-452,0.3486252615,red
HN1L,hsa-mir-34b,0.270040984,red
FAM63A,hsa-let-7d,0.309339998,green
ACVR1B,hsa-mir-185,0.2573602085,green
IKBKE,hsa-mir-193b,0.297671348,red
GARNL3,hsa-mir-652,0.405316812,red
UXS1,hsa-mir-200b,0.299492707,green
ARRB1,hsa-mir-766,0.317827997,red
ILDR1,hsa-mir-543,0.2784945815,green
NR2C1,hsa-mir-873,0.248733091,green
C10orf26,hsa-mir-940,0.2964754085,green
OGN,hsa-mir-543,0.297949796,red
RERG,hsa-mir-1976,0.3089476125,green
RNF114,hsa-mir-380,0.3086390535,green
ARHGEF7,hsa-mir-148b,0.2896601005,red
CUX2,hsa-mir-3934,0.2308955245,red
CRTC1,hsa-mir-185,0.2706482505,green
GOSR2,hsa-mir-205,0.2798418045,green
GAS2L1,hsa-mir-134,0.260972744,green
NPHP1,hsa-mir-212,0.3564896125,green
MSTO1,hsa-mir-134,0.3210766555,green
DAD1,hsa-mir-493,0.3720408765,green
WIPF3,hsa-mir-758,0.3086515345,red
CYB5D2,hsa-mir-3928,0.3134122625,green
KIAA1217,hsa-mir-451,0.334428991,green
KRR1,hsa-mir-942,0.2730869905,red
CDH1,hsa-mir-18b,0.2976996555,green
CDK5RAP2,hsa-mir-410,0.2971787385,red
LAMP2,hsa-mir-143,0.2627505815,red
NAV2,hsa-mir-766,0.3437364995,green
KBTBD8,hsa-mir-505,0.234383244,red
USP14,hsa-mir-483,0.2909652815,red
ACACB,hsa-mir-766,0.341495825,green
C11orf45,hsa-mir-186,0.415029649,green
ZNF131,hsa-mir-3928,0.265033346,red
WBP2NL,hsa-mir-429,0.240686381,red
MCFD2,hsa-mir-429,0.570584253,green
NR5A2,hsa-mir-374b,0.2763908025,red
POLDIP2,hsa-mir-370,0.3158410395,green
C1orf88,hsa-mir-196b,0.363369659,green
FAM155B,hsa-mir-204,0.476904754,green
WDFY2,hsa-mir-624,0.254158995,green
KIF13B,hsa-mir-425,0.3547720615,green
KLHL26,hsa-mir-625,0.2658275805,green
DLG1,hsa-mir-141,0.3042570595,green
CRYGN,hsa-mir-30d,0.229770879,green
SENP3,hsa-mir-375,0.2443520295,red
CUL5,hsa-mir-1266,0.29437741,red
DDOST,hsa-mir-382,0.330191771,green
MARCH3,hsa-mir-148b,0.322320374,red
PRDM16,hsa-mir-2110,0.3780607035,green
ADCY9,hsa-mir-2110,0.278412863,green
FARP2,hsa-mir-146a,0.320627399,green
TOLLIP,hsa-mir-195,0.2722769855,green
PIGM,hsa-mir-106a,0.3639510715,green
RNF180,hsa-mir-944,0.2522037945,red
RAPGEF3,hsa-mir-652,0.497077283,green
TUSC2,hsa-mir-212,0.298449189,green
ZNF33A,hsa-mir-187,0.2409185095,green
RABGAP1,hsa-mir-625,0.256217709,red
ZNF512,hsa-mir-31,0.2668957305,red
TCEAL4,hsa-mir-148b,0.3005434495,green
FAR1,hsa-mir-541,0.297436393,red
FADS2,hsa-mir-625,0.4012032135,green
GPR137,hsa-let-7c,0.2957578815,red
ITGA2,hsa-mir-192,0.2737942,green
TMEM164,hsa-mir-539,0.4126085605,green
TBC1D8B,hsa-mir-889,0.3758442305,green
DERA,hsa-mir-653,0.2377532465,green
C15orf52,hsa-mir-3127,0.3315748625,green
GTDC1,hsa-mir-212,0.273181674,red
FRMD3,hsa-mir-141,0.4224444975,green
SLC26A2,hsa-mir-539,0.4107673705,green
AOX1,hsa-mir-766,0.3385119145,green
EPT1,hsa-mir-323,0.273061824,green
PTPRM,hsa-mir-146a,0.434156896,green
G3BP2,hsa-mir-642a,0.246475159,green
BIN2,hsa-mir-205,0.288425518,red
RABGAP1,hsa-mir-2355,0.2872585365,green
CSE1L,hsa-mir-141,0.29594405,red
GMPR2,hsa-let-7g,0.2844201015,green
CAMK2D,hsa-mir-335,0.287236982,red
CPA6,hsa-mir-146a,0.25114482,red
NUP50,hsa-mir-433,0.306767731,green
FAM122C,hsa-mir-301a,0.258463541,red
FGD6,hsa-mir-944,0.249434092,red
PKIA,hsa-let-7d,0.302574749,red
DDAH1,hsa-mir-708,0.3102341455,green
GALNT6,hsa-mir-10b,0.3849165595,green
DUOXA1,hsa-mir-766,0.270466096,green
CBLB,hsa-mir-940,0.2431260135,red
EHF,hsa-mir-539,0.333848259,green
ZC3HC1,hsa-mir-2110,0.2755280365,red
AFMID,hsa-mir-433,0.32927658,green
PTK2,hsa-mir-539,0.2445983175,green
DNAJC10,hsa-mir-425,0.4178057815,green
KCNQ1,hsa-mir-197,0.2914958415,green
PHF1,hsa-mir-940,0.281595656,green
CTNS,hsa-mir-143,0.3622152975,red
SLC16A14,hsa-mir-616,0.285033001,red
ACE,hsa-mir-548v,0.288518045,green
POU2F3,hsa-mir-940,0.399350402,green
SPCS3,hsa-mir-940,0.3293250425,green
RNF141,hsa-mir-335,0.260284437,green
SPSB1,hsa-mir-10a,0.243560014,red
SLC16A2,hsa-mir-431,0.322307869,red
C17orf51,hsa-mir-183,0.261536604,green
ABCF3,hsa-mir-432,0.4518559795,green
PPARD,hsa-mir-3934,0.400434052,green
DALRD3,hsa-mir-370,0.311947298,green
RIMKLA,hsa-mir-503,0.2667302355,red
TSPAN18,hsa-mir-2110,0.314424461,green
STXBP5,hsa-mir-148a,0.343884078,green
PTCD3,hsa-mir-20b,0.2619243165,red
ADCY7,hsa-mir-31,0.265184745,red
BBX,hsa-mir-887,0.2704142725,green
VPS41,hsa-mir-940,0.264695785,red
SHPK,hsa-mir-887,0.2557885855,green
CCDC69,hsa-mir-29a,0.248519865,red
FGD4,hsa-mir-590,0.287663477,green
SMYD4,hsa-mir-1307,0.390226429,green
CCK,hsa-mir-378c,0.2468592265,red
PITRM1,hsa-mir-148b,0.2635947065,red
TOR1AIP2,hsa-mir-186,0.2604668225,green
ADCY9,hsa-mir-766,0.333899537,green
ZNF519,hsa-mir-141,0.244178434,red
C3orf1,hsa-mir-212,0.4231833015,green
PARVB,hsa-let-7d,0.300606347,red
CHAF1A,hsa-mir-625,0.307754159,red
ZNF519,hsa-mir-1266,0.274345413,red
ZNF674,hsa-mir-10b,0.267497344,red
MCTS1,hsa-mir-487b,0.25446967,green
SLC22A3,hsa-mir-581,0.3243918655,green
DOCK5,hsa-mir-539,0.3143407795,green
LYPD6,hsa-mir-335,0.2829978595,green
ATP1A1,hsa-mir-22,0.3623969005,green
SPCS3,hsa-mir-616,0.3003905415,green
RPGR,hsa-mir-323,0.261053875,red
SLC35B3,hsa-mir-224,0.24770891,green
SLC30A7,hsa-mir-335,0.254871592,green
WDR48,hsa-mir-543,0.250153295,green
APOBEC3F,hsa-mir-210,0.4168720085,green
NBPF3,hsa-mir-155,0.24489414,green
PDK2,hsa-mir-3615,0.3438055035,green
ERLEC1,hsa-mir-192,0.3071934635,green
GRIK5,hsa-mir-331,0.2850390575,green
ATP11C,hsa-mir-143,0.396567509,red
INPP1,hsa-mir-203,0.251614473,green
GPR39,hsa-mir-141,0.303608301,green
NFYA,hsa-mir-2116,0.269664487,red
MAX,hsa-mir-200b,0.3324376105,green
NRXN3,hsa-mir-141,0.248422092,green
MYO1D,hsa-mir-940,0.2443114135,red
HDGFRP3,hsa-mir-323,0.2793896855,red
STAT1,hsa-mir-1301,0.282032458,red
CORO2B,hsa-mir-2110,0.298362907,green
POLE2,hsa-mir-146a,0.316999732,red
NFIB,hsa-mir-1301,0.326105004,green
NAP1L5,hsa-mir-186,0.258649642,green
SNX9,hsa-mir-141,0.3772070495,green
BTBD3,hsa-mir-1266,0.27823393,red
YEATS2,hsa-mir-1301,0.3845926545,red
PIGZ,hsa-mir-484,0.3153262405,red
KCNJ11,hsa-mir-22,0.301583211,green
AFAP1,hsa-mir-412,0.233557575,red
WWC2,hsa-mir-151,0.319307467,red
TMEM86A,hsa-mir-33b,0.2599685735,red
CERK,hsa-mir-642a,0.2316946895,red
KATNA1,hsa-mir-18b,0.253037518,red
TTC7A,hsa-mir-345,0.247812452,green
RORA,hsa-mir-505,0.398061279,green
PIGG,hsa-mir-377,0.255459949,green
FZD10,hsa-mir-204,0.2808144745,red
CELSR2,hsa-mir-148a,0.4144747045,green
SLCO5A1,hsa-mir-451,0.2746164865,red
MCM6,hsa-mir-539,0.2673628885,red
PTCD3,hsa-mir-483,0.24820396,red
TFE3,hsa-mir-2110,0.3386778415,green
ADCY7,hsa-mir-205,0.3015760855,red
MTM1,hsa-mir-186,0.3170603795,green
RCL1,hsa-mir-22,0.2410132745,green
ALS2CR4,hsa-mir-204,0.308396892,red
SCARA3,hsa-mir-3928,0.346175033,green
PARD6B,hsa-mir-891a,0.3859043715,green
SREBF1,hsa-mir-625,0.379040562,green
ADRBK2,hsa-mir-137,0.28644512,red
ARMCX2,hsa-mir-424,0.336715528,green
TP53INP1,hsa-mir-652,0.3271935715,red
TBC1D4,hsa-mir-137,0.271831949,red
ZDHHC2,hsa-mir-382,0.2822057185,green
NARS,hsa-mir-34b,0.2363583015,green
PITPNA,hsa-mir-493,0.3321062295,green
TAF8,hsa-mir-539,0.3111927015,green
CTDSPL2,hsa-let-7c,0.2835612165,green
SRGAP1,hsa-mir-193a,0.3083706305,red
SERPINF2,hsa-mir-484,0.510435087,green
AFAP1L1,hsa-mir-29a,0.264587202,red
GLCE,hsa-mir-877,0.3137067795,green
ELOVL5,hsa-mir-493,0.336032797,green
LRRFIP1,hsa-let-7b,0.255776906,red
SLC33A1,hsa-mir-154,0.305447486,green
TRIM24,hsa-mir-144,0.234849855,red
ACAP2,hsa-mir-1266,0.281635594,red
CDCA7,hsa-mir-625,0.3281606355,red
POGZ,hsa-mir-543,0.2570955495,green
KCNIP3,hsa-mir-331,0.252355736,green
SEP15,hsa-mir-148b,0.305593033,green
RPN1,hsa-mir-493,0.2782831185,green
MCF2L2,hsa-mir-200a,0.3215499025,red
MAGT1,hsa-mir-590,0.3777474635,green
CD3EAP,hsa-mir-1306,0.2686115755,red
TMCC1,hsa-mir-629,0.2376570275,red
APP,hsa-mir-376b,0.32006539,green
ZNF611,hsa-mir-34b,0.23339322,green
RTKN2,hsa-mir-505,0.3243506655,red
ELOVL5,hsa-mir-425,0.294110655,green
ARRB1,hsa-mir-505,0.4110719805,red
FAM105A,hsa-mir-148b,0.26449689,red
HM13,hsa-mir-370,0.4312959225,green
BACE1,hsa-mir-345,0.264352991,red
RNASEH2C,hsa-mir-370,0.3588897345,green
VTI1A,hsa-mir-186,0.24693495,green
KCTD9,hsa-mir-889,0.291279622,red
C10orf2,hsa-mir-1180,0.248576156,red
SLC7A5,hsa-mir-29c,0.3843553135,green
TMEM229B,hsa-mir-873,0.251708092,green
RAD51AP1,hsa-mir-193a,0.2881929835,red
OXNAD1,hsa-mir-323,0.3386454995,green
LYSMD3,hsa-mir-505,0.302572359,green
NUPL1,hsa-mir-200a,0.267053211,red
STYX,hsa-mir-940,0.2531511275,red
HOXD9,hsa-mir-33b,0.436101509,green
PDIA6,hsa-mir-873,0.242501656,green
SRPK2,hsa-mir-148b,0.2704933445,red
MAD2L1BP,hsa-mir-4326,0.2714977685,red
GXYLT1,hsa-mir-337,0.2446119845,green
EIF2S3,hsa-mir-192,0.281595171,red
GNPNAT1,hsa-mir-766,0.291211377,red
TMEM101,hsa-mir-212,0.5006852985,green
THEM4,hsa-mir-496,0.3269282285,green
GOSR2,hsa-mir-433,0.2635128505,green
SPRY3,hsa-mir-192,0.3555690165,green
EML6,hsa-mir-625,0.282315189,green
SLC2A9,hsa-mir-579,0.2458268135,green
EHF,hsa-mir-203,0.3143911505,green
PHF6,hsa-mir-31,0.3362236805,green
CDON,hsa-mir-192,0.353247443,red
IL6ST,hsa-mir-2355,0.2327893715,green
ZNF793,hsa-mir-331,0.283099387,red
CD82,hsa-mir-503,0.3428059685,green
FUT4,hsa-mir-1976,0.320607172,green
DAAM2,hsa-mir-34b,0.291992251,green
RNF165,hsa-mir-660,0.284423621,green
C21orf63,hsa-mir-148a,0.311225965,green
ABCC3,hsa-mir-301b,0.2522710845,green
ITPR3,hsa-mir-337,0.2992346975,green
CHIC1,hsa-mir-143,0.358713949,red
SLC46A1,hsa-mir-204,0.375296864,green
C15orf17,hsa-mir-429,0.2457630275,red
MEF2C,hsa-mir-29a,0.2598576435,red
PIGK,hsa-mir-155,0.2407178525,green
TSPAN8,hsa-mir-204,0.310903346,red
RGMB,hsa-mir-200a,0.3737017415,red
RAF1,hsa-mir-32,0.2865500325,red
CDCP1,hsa-mir-505,0.318172235,green
KIAA1549,hsa-mir-22,0.333885549,green
HNF4G,hsa-mir-193a,0.326902531,red
AGPS,hsa-mir-944,0.23766945,red
RAB30,hsa-mir-151,0.3251383965,red
ADARB2,hsa-mir-495,0.2435583,green
SLC46A1,hsa-mir-539,0.362241453,green
SYT12,hsa-mir-331,0.445126998,green
FAM46A,hsa-mir-3928,0.311251231,green
TMX1,hsa-mir-488,0.232443036,green
AAK1,hsa-mir-204,0.271687153,green
KIRREL3,hsa-mir-148b,0.528278306,green
SNAP91,hsa-mir-137,0.3048123835,red
ASS1,hsa-mir-148a,0.4282464085,green
UGGT1,hsa-mir-934,0.2413466245,green
SLC7A8,hsa-mir-431,0.434654381,green
NFIB,hsa-mir-505,0.3416953535,green
POF1B,hsa-mir-210,0.237142301,red
KCNJ2,hsa-mir-195,0.2980440525,red
OXR1,hsa-mir-224,0.2900186785,green
CASC3,hsa-mir-151,0.30620881,red
ACVRL1,hsa-mir-143,0.321655437,red
SLC14A2,hsa-mir-141,0.255807256,green
ZNF780A,hsa-mir-204,0.290284862,green
ST8SIA6,hsa-mir-17,0.238854419,green
L3MBTL2,hsa-mir-370,0.24376,green
CLPB,hsa-mir-224,0.3608950445,green
DOK4,hsa-mir-137,0.353637681,green
GLCE,hsa-mir-616,0.2574719755,green
APP,hsa-mir-143,0.383259641,red
LGALS3BP,hsa-mir-197,0.3219992515,green
RASAL2,hsa-mir-10b,0.2646272935,red
PARD6B,hsa-mir-205,0.3112789995,green
PIGQ,hsa-mir-370,0.304558573,green
EDNRA,hsa-mir-766,0.3858681635,green
SUSD1,hsa-mir-32,0.3462042245,green
STXBP5,hsa-mir-323,0.2867156185,green
PREX1,hsa-mir-331,0.2696586755,red
ADAM22,hsa-mir-2355,0.284600942,green
ENPP3,hsa-mir-204,0.3456320475,green
SFMBT1,hsa-mir-130b,0.2931090195,red
ZNF33B,hsa-mir-1468,0.2808613085,red
VPS37C,hsa-mir-192,0.298779627,red
CRYZ,hsa-mir-32,0.410429532,green
PLA2G4A,hsa-mir-598,0.4091007265,green
KIAA0319,hsa-mir-451,0.305093105,red
GNA12,hsa-mir-151,0.445943577,red
PLEKHA6,hsa-mir-625,0.500172149,green
STK33,hsa-mir-944,0.265859185,red
ABCC3,hsa-mir-186,0.3235966815,green
YEATS2,hsa-mir-98,0.2907766665,red
FAIM,hsa-mir-154,0.271637683,green
MBP,hsa-mir-891a,0.264491656,green
MTA1,hsa-mir-432,0.301832818,green
MLF1,hsa-mir-429,0.264045037,red
GALNT14,hsa-mir-30b,0.261555494,green
RNF170,hsa-mir-200b,0.268637901,green
NUP62,hsa-mir-1307,0.367439537,red
CLU,hsa-mir-503,0.3321060665,green
SLAMF7,hsa-mir-205,0.2845414565,red
NOL6,hsa-mir-331,0.289227091,red
ADCY2,hsa-mir-382,0.308048405,red
CD24,hsa-mir-141,0.3907711365,green
SNAP47,hsa-mir-940,0.3415610405,red
XPO5,hsa-mir-1251,0.242765534,red
E2F3,hsa-mir-345,0.332309624,red
ATP8A1,hsa-mir-539,0.31892083,green
GATA3,hsa-mir-144,0.260500871,green
ANKRD29,hsa-mir-200a,0.3168371195,red
FAM155B,hsa-mir-134,0.259731658,green
BAMBI,hsa-mir-205,0.3169877225,green
PCDH7,hsa-mir-200a,0.458954216,green
C1orf198,hsa-mir-136,0.265123061,red
NFKBIE,hsa-mir-484,0.266780426,red
DLG4,hsa-mir-2110,0.3475378225,green
RUFY3,hsa-mir-374b,0.241868953,red
EXOC7,hsa-mir-425,0.2523980085,red
PAPPA,hsa-mir-33b,0.276001858,green
SERPINF2,hsa-mir-940,0.4404875155,green
RBM8A,hsa-mir-144,0.265729207,red
ABR,hsa-mir-212,0.3768828845,red
ALDH1A3,hsa-mir-766,0.266789782,red
RNF180,hsa-mir-186,0.343484693,green
ZDHHC14,hsa-mir-10b,0.3526879625,red
MLLT6,hsa-mir-541,0.263798476,green
CCND2,hsa-mir-10b,0.3056676115,green
MTERFD2,hsa-mir-335,0.2647361165,green
DAZAP1,hsa-mir-1247,0.387378878,green
TRIM35,hsa-mir-10b,0.3889728255,green
TMED10,hsa-mir-410,0.269088893,green
POU2F3,hsa-mir-144,0.265005745,green
RNF41,hsa-mir-642a,0.294907991,green
ZNF430,hsa-mir-590,0.3406799815,green
SPATS2L,hsa-mir-186,0.279722728,green
COPA,hsa-mir-200c,0.2555882055,green
MFSD6,hsa-mir-203,0.3042350435,green
RAP1GAP2,hsa-mir-505,0.2922383565,green
SPCS3,hsa-mir-192,0.3343603015,green
GPR65,hsa-mir-31,0.268438713,red
ELMOD2,hsa-mir-590,0.2477583225,green
TMTC2,hsa-mir-10b,0.4546628255,green
EIF2C1,hsa-mir-431,0.260173007,green
SYK,hsa-mir-197,0.245642397,red
SSR1,hsa-mir-136,0.2718189185,green
PEX2,hsa-mir-132,0.332739999,green
NFYA,hsa-mir-451,0.301423219,red
PLBD1,hsa-mir-137,0.3271199465,green
USP30,hsa-mir-505,0.239283502,green
ADRA2C,hsa-mir-940,0.262542141,green
BBX,hsa-mir-186,0.358295878,green
SNX1,hsa-mir-146a,0.3538318275,green
LMX1B,hsa-mir-192,0.247101591,red
SPCS3,hsa-mir-433,0.322425407,green
SUSD5,hsa-mir-505,0.2495753815,green
MOCS1,hsa-mir-505,0.3322681415,green
C8orf34,hsa-mir-2110,0.272851871,red
HSP90B1,hsa-mir-323,0.370933771,green
SSR3,hsa-mir-31,0.393285682,green
FAM76B,hsa-mir-589,0.2669464585,red
RBM8A,hsa-mir-4326,0.261506469,red
ACVR1B,hsa-mir-3928,0.381383286,green
CFLAR,hsa-mir-190,0.2803563085,green
TMEM59,hsa-mir-335,0.353404992,green
CEP170,hsa-mir-151,0.3474808275,red
FZD1,hsa-mir-17,0.366343324,green
NUPL1,hsa-mir-137,0.296443988,red
PRKD3,hsa-mir-2355,0.249164885,green
INTS2,hsa-mir-1266,0.297629818,red
KSR1,hsa-mir-1301,0.2707447125,green
DLG1,hsa-mir-505,0.311293931,green
PVRL2,hsa-mir-195,0.3390797645,green
C11orf63,hsa-mir-3934,0.314778295,red
FAM107B,hsa-mir-10b,0.489373432,green
ZNRF3,hsa-mir-4326,0.2858165585,green
CDCA4,hsa-mir-3928,0.3490182105,red
LYPLA1,hsa-mir-584,0.3171426185,red
DNAJC15,hsa-mir-141,0.37600956,green
ZNF275,hsa-mir-431,0.4690229905,green
