mRNA,microRNA,weight,edge_color
KIF5A,hsa-mir-17,0.264308114980674,red
HS3ST3A1,hsa-mir-942,0.238413857352488,green
ZKSCAN2,hsa-mir-183,0.227636464546072,red
C3orf70,hsa-mir-942,0.246745743459179,red
BTNL9,hsa-mir-496,0.281886787035084,green
RNF166,hsa-mir-549,0.226183730722857,green
STAMBPL1,hsa-mir-203,0.335960810419071,green
PIM3,hsa-mir-1228,0.230216971134068,green
KIAA1598,hsa-mir-144,0.203555507603248,red
NAA25,hsa-mir-335,0.259452747806626,red
EXOC6,hsa-mir-942,0.212694810550991,red
WDR62,hsa-mir-382,0.255516443171195,green
FBXL19,hsa-mir-766,0.25652337119178,green
ADIPOR2,hsa-mir-3170,0.285392942127915,red
KCTD11,hsa-mir-3934,0.223589309128634,green
PGF,hsa-mir-217,0.238087511500872,green
SGSM3,hsa-mir-2110,0.241093844645297,green
DCAF11,hsa-mir-942,0.26145505671997,red
CPT2,hsa-mir-93,0.223662942638104,red
SHMT1,hsa-mir-1301,0.203258215671556,red
SLC27A4,hsa-mir-150,0.254474348833022,green
NMUR1,hsa-mir-17,0.369030867113287,red
ACADSB,hsa-mir-299,0.247723979270441,green
RALGPS1,hsa-mir-15a,0.24571395285462,red
ZFP3,hsa-mir-134,0.246514581156849,green
ZSCAN12,hsa-mir-17,0.283325846173611,red
PHKA1,hsa-mir-141,0.273135842435002,red
UQCRB,hsa-mir-379,0.246534495125743,green
PHKA1,hsa-mir-96,0.233752208180527,red
FRAT1,hsa-mir-23b,0.267565532531313,red
TMEM79,hsa-mir-708,0.263815361098138,green
SURF4,hsa-mir-22,0.354438613393763,red
SYBU,hsa-mir-17,0.216563447177205,red
ZNF470,hsa-mir-93,0.217691387084602,red
TOP2A,hsa-mir-203,0.372959233075193,green
GDI1,hsa-mir-150,0.279501046728868,green
ZNF253,hsa-mir-766,0.255540223616548,red
TMEM87A,hsa-mir-141,0.240448727039767,green
CCR7,hsa-mir-2355,0.320073717441613,green
TUBAL3,hsa-mir-625,0.227363466413309,green
CLEC2D,hsa-mir-203,0.233937358915525,green
MEN1,hsa-mir-483,0.332703245251304,red
RABEPK,hsa-mir-629,0.248381459076448,green
COL24A1,hsa-let-7b,0.237208821551596,red
OLFM1,hsa-mir-141,0.246712785448174,red
KIAA0319L,hsa-mir-3170,0.240011002523453,green
CHPF,hsa-mir-625,0.288808678886145,green
ATAD5,hsa-mir-30d,0.221510997210681,red
PCDH1,hsa-mir-1287,0.261009848219719,green
KIF15,hsa-mir-30b,0.298387108309545,red
ZFP3,hsa-mir-379,0.262635636245658,green
UBE2R2,hsa-mir-93,0.267294383760642,green
C3orf37,hsa-mir-148a,0.276101390940417,red
TMEM132E,hsa-mir-10b,0.297062475986386,red
TMEM79,hsa-mir-942,0.267692271740043,green
WNK2,hsa-mir-942,0.298797715811694,red
CKAP4,hsa-mir-17,0.25264546919038,green
OGDHL,hsa-mir-708,0.208477841645963,red
CHRDL2,hsa-mir-15a,0.23582540272927,green
SERINC2,hsa-mir-148b,0.286357816239417,green
THEM4,hsa-mir-17,0.283240527854845,red
MIPOL1,hsa-mir-944,0.226646154808416,red
SLC16A12,hsa-mir-183,0.315998608163393,red
PROSC,hsa-mir-17,0.270376647549693,red
PGM2L1,hsa-mir-642a,0.274859670272516,green
HYOU1,hsa-mir-432,0.226345131853815,red
GBAS,hsa-mir-452,0.259825846039382,red
PTPRJ,hsa-mir-942,0.224885935437102,red
NAA50,hsa-mir-200c,0.209657593992855,red
ZNF14,hsa-mir-708,0.290508044033227,red
NARG2,hsa-mir-3651,0.250411646502301,red
C8orf55,hsa-mir-1296,0.286602086595089,red
CAPRIN1,hsa-mir-494,0.252448037650459,red
CCL13,hsa-mir-25,0.251328204709894,green
MRTO4,hsa-mir-150,0.242019842417091,green
IRS1,hsa-mir-149,0.35217182085199,green
C1orf93,hsa-mir-1296,0.255332184465197,red
KIAA0513,hsa-mir-589,0.225135807269436,green
WDR62,hsa-mir-134,0.206290664019518,green
C12orf73,hsa-mir-141,0.344619451011257,red
SP140L,hsa-mir-148a,0.228398147585325,green
ZNF552,hsa-mir-942,0.262714698671792,red
ODF2L,hsa-mir-96,0.268123697088019,green
IL4R,hsa-mir-708,0.345478844864798,green
MCL1,hsa-mir-106b,0.218608184190415,green
PCK2,hsa-mir-1296,0.320902875853471,red
ZNF471,hsa-mir-659,0.259507056874502,red
NT5DC1,hsa-mir-660,0.232875080987973,red
C18orf22,hsa-let-7i,0.221550569575162,green
RNF152,hsa-mir-934,0.218854340991228,green
IRS1,hsa-mir-570,0.303680660240502,green
MAPK8IP1,hsa-mir-942,0.298625786310676,red
SAMM50,hsa-mir-3934,0.284689682860218,red
SPNS1,hsa-mir-150,0.323371452827832,green
NAB1,hsa-mir-543,0.243910445902891,red
TTC28,hsa-mir-33a,0.285947302729152,red
GRIN3A,hsa-mir-3652,0.26382119601709,red
ATP6V0D1,hsa-mir-93,0.25759453867274,green
BUD13,hsa-mir-539,0.212118223319855,red
ODF2L,hsa-mir-1266,0.298582562951236,green
PTER,hsa-mir-942,0.25223996264674,red
ANKAR,hsa-mir-3662,0.228793970520168,red
MBLAC2,hsa-mir-320a,0.222822873232159,red
EIF2AK1,hsa-mir-185,0.22872027531647,red
IVD,hsa-mir-17,0.323233351890345,red
UCKL1,hsa-mir-141,0.281719802194607,red
C6orf115,hsa-mir-30b,0.230984532681503,red
FAM129A,hsa-mir-452,0.239575729253064,red
EPHX2,hsa-mir-146a,0.291923208094816,red
SCAMP4,hsa-mir-1266,0.236978212619006,green
YPEL1,hsa-mir-183,0.23453743125228,red
ZADH2,hsa-mir-3942,0.224653279100217,red
SLC26A2,hsa-mir-545,0.21850972104599,green
COIL,hsa-let-7b,0.252797752380254,green
DDHD2,hsa-mir-659,0.227461242019293,red
ADAM17,hsa-mir-222,0.308782176954441,green
RBBP9,hsa-mir-93,0.221099238940118,red
INPP5D,hsa-mir-190,0.237098757026352,green
TUBB,hsa-mir-432,0.300620430184726,red
GIPR,hsa-mir-203,0.303196375512848,red
PLIN3,hsa-mir-17,0.263674339076836,green
GREB1,hsa-mir-141,0.276016459454698,red
FTSJ3,hsa-mir-889,0.241502448755022,red
GLDN,hsa-mir-3680,0.239141163832497,green
CCDC69,hsa-mir-1296,0.268690038033883,green
GGCX,hsa-mir-22,0.245379170628862,red
TSC22D2,hsa-mir-17,0.247315612158585,green
ARRDC2,hsa-mir-27b,0.269284464634029,red
FAM46C,hsa-mir-23b,0.232637059531882,red
ZNF599,hsa-mir-17,0.231044890771693,red
ACPL2,hsa-mir-93,0.300007794917176,red
KIAA0319L,hsa-mir-148a,0.286106042221316,green
RNF157,hsa-mir-766,0.239458404892654,red
HIF3A,hsa-mir-22,0.2549649006246,green
MRPL19,hsa-mir-1301,0.295064518997096,red
L3MBTL3,hsa-mir-149,0.239769906156912,green
TBC1D22A,hsa-mir-18a,0.222124380164805,green
CHN2,hsa-mir-429,0.36990781363669,green
PTTG1IP,hsa-mir-141,0.210422337422369,green
DTL,hsa-mir-1301,0.261558812279566,red
CCT3,hsa-mir-150,0.344244274165961,green
ZNF438,hsa-mir-21,0.217282971650582,red
CROT,hsa-mir-944,0.322456674260955,green
TMEM92,hsa-mir-96,0.234560833168419,green
GPN3,hsa-mir-3934,0.303229210042505,red
MERTK,hsa-mir-651,0.215755084199689,red
VAPB,hsa-mir-1228,0.214649122941744,red
FXR1,hsa-mir-141,0.249767799295691,red
UVRAG,hsa-mir-17,0.266199299568845,red
ZADH2,hsa-mir-17,0.247431278687725,red
ZNF585B,hsa-mir-150,0.229614514438368,red
C17orf75,hsa-mir-17,0.3672407734929,red
RAD18,hsa-mir-378,0.307134891231056,red
C2orf68,hsa-mir-940,0.22768637744465,red
ABCD2,hsa-mir-495,0.21478835540358,green
C5orf22,hsa-mir-185,0.307283190510733,red
FAM117A,hsa-mir-93,0.365211223599224,red
NCBP2,hsa-mir-1976,0.297682753076081,green
ZCCHC8,hsa-mir-25,0.233061473109844,red
BCKDHB,hsa-mir-942,0.338129728434196,red
TPX2,hsa-mir-363,0.29571788882471,red
SHCBP1,hsa-mir-431,0.244908024519378,red
ZNF768,hsa-mir-22,0.229659062875867,green
SIX4,hsa-mir-15b,0.330309134629358,red
MASP1,hsa-mir-656,0.232315799451415,green
RCBTB2,hsa-mir-1266,0.213173849244551,green
SYT1,hsa-mir-133b,0.211885867448119,green
LSG1,hsa-mir-335,0.247840167272171,red
GRINL1A,hsa-mir-744,0.267028933575971,red
C3orf63,hsa-mir-30a,0.243943019123232,red
BZRAP1,hsa-mir-942,0.264326941375084,red
FCF1,hsa-mir-431,0.258526612284056,red
DAZAP2,hsa-mir-375,0.241681972308238,green
TADA1,hsa-mir-203,0.238488746549152,green
SYT15,hsa-mir-659,0.238335394868022,red
CCDC50,hsa-mir-934,0.217475159794893,green
NCOA3,hsa-mir-27b,0.21516246032142,green
ZDHHC9,hsa-mir-22,0.246619794386379,red
FZD9,hsa-mir-629,0.233327285103678,red
H2AFV,hsa-mir-940,0.300658948383772,red
RPS6KA5,hsa-mir-889,0.252068213287663,green
C9orf3,hsa-mir-193b,0.254548279447731,green
KDELR2,hsa-mir-655,0.247536827514221,red
WDR12,hsa-mir-190,0.266134633717371,red
WDR62,hsa-mir-22,0.361511505249532,green
NHLH2,hsa-mir-944,0.219773223242054,green
LHPP,hsa-mir-22,0.235694282962294,red
FAM83G,hsa-mir-651,0.278248611635024,green
TIRAP,hsa-mir-466,0.240393818465311,red
GOSR1,hsa-mir-378,0.265878417345327,red
MAP2K4,hsa-mir-23b,0.251931869646213,green
PCGF5,hsa-mir-942,0.305101735133461,red
KCTD20,hsa-mir-584,0.255618755966363,green
HNRNPL,hsa-mir-203,0.30703275220768,green
TECPR2,hsa-mir-148a,0.341412981812346,green
HECA,hsa-mir-1262,0.213899787219143,green
XBP1,hsa-mir-942,0.2459797803718,red
DLX5,hsa-mir-503,0.278258882391506,green
GALNT13,hsa-mir-625,0.347595720097075,green
AQP10,hsa-mir-200a,0.318463188003866,green
NID1,hsa-mir-378,0.250800516153386,green
YIPF5,hsa-mir-144,0.241738274865121,red
PPP1R3B,hsa-mir-203,0.223402540541116,red
PWWP2A,hsa-mir-452,0.203018021615251,green
MMP14,hsa-mir-150,0.25412645057564,green
UBAC1,hsa-mir-382,0.256805020340837,green
ACTL6A,hsa-mir-203,0.33459697520604,green
MASP1,hsa-mir-497,0.216798506653049,green
TRIM29,hsa-mir-708,0.218243246749631,green
GJA4,hsa-mir-4326,0.221287600165891,green
PIK3R3,hsa-mir-942,0.310452639952491,red
CXCR4,hsa-mir-494,0.242757128934329,green
FUBP1,hsa-mir-99a,0.207300570283134,green
PAICS,hsa-mir-496,0.236540189435245,red
APP,hsa-mir-193b,0.308931041174948,red
RSBN1,hsa-let-7i,0.263446576083764,red
ANKRD28,hsa-mir-25,0.331365115077552,red
BEX2,hsa-mir-708,0.264811846643079,red
PTGFRN,hsa-mir-22,0.355423901092451,red
HACE1,hsa-mir-584,0.215071380729034,green
SV2B,hsa-mir-942,0.252924627499465,red
CNNM3,hsa-mir-942,0.240424882454952,red
MTMR4,hsa-mir-25,0.376467340831809,red
NR5A2,hsa-mir-590,0.260195826223899,red
SORT1,hsa-mir-939,0.276167338431915,green
FAM101B,hsa-mir-744,0.286096258896156,red
PLD6,hsa-mir-27b,0.319868804787838,red
DOPEY2,hsa-mir-150,0.261762399656805,red
TTLL4,hsa-mir-378,0.22731002336078,red
L3MBTL3,hsa-mir-200a,0.363245058856724,green
FAM89A,hsa-mir-15a,0.255790385815152,green
LYRM2,hsa-mir-17,0.236171817664066,red
TEAD3,hsa-mir-939,0.2664512436123,green
MMP11,hsa-mir-146a,0.266261909806045,green
BTNL9,hsa-mir-141,0.233954697159285,red
PITPNM2,hsa-mir-612,0.23077684585427,green
KLHL18,hsa-mir-708,0.3172035259059,green
SLC38A2,hsa-mir-942,0.232300053136422,green
BGN,hsa-mir-150,0.224193779993846,green
TSHZ3,hsa-mir-642a,0.257030521038001,green
BAIAP2L1,hsa-mir-29a,0.260482114628088,green
PTCD3,hsa-mir-141,0.346817702698813,red
PPAP2C,hsa-mir-27b,0.279279328373766,red
ARL5A,hsa-mir-1305,0.323865981869422,green
DENND2D,hsa-mir-452,0.266272640104632,green
KCNMA1,hsa-mir-934,0.261949831037111,green
RAVER2,hsa-mir-629,0.243772142115054,red
RAE1,hsa-mir-605,0.250058128016399,red
FBXL2,hsa-mir-141,0.281364847775681,green
MITF,hsa-mir-3127,0.258596258344399,green
ANGEL2,hsa-mir-659,0.311392182328438,red
TP73,hsa-mir-378,0.303759423983354,red
ZNF367,hsa-mir-203,0.365478592985789,green
YKT6,hsa-mir-150,0.318267028673753,green
RGS3,hsa-mir-25,0.313090787558022,green
CSNK1D,hsa-mir-1266,0.227786522389202,green
ACTR1A,hsa-mir-25,0.443748332604697,green
TRIM26,hsa-mir-378c,0.297590766992911,red
C10orf25,hsa-mir-17,0.262011923031782,red
IKZF4,hsa-mir-3127,0.21055516758383,green
MLXIP,hsa-mir-30d,0.272601705460753,green
FAM89A,hsa-mir-150,0.288988832322882,green
C3orf70,hsa-mir-3934,0.227433964333537,red
ACAD9,hsa-mir-195,0.245990006253576,green
IRS1,hsa-mir-425,0.21817522426678,green
HES2,hsa-mir-93,0.299216658946998,green
ZNF502,hsa-mir-17,0.28880252896041,red
WWC1,hsa-mir-625,0.309205952115602,green
TSPAN18,hsa-mir-3934,0.253118728246782,red
SLC25A13,hsa-mir-410,0.228820336285517,red
LMBR1,hsa-mir-466,0.343341119953933,red
CPPED1,hsa-mir-584,0.237754633315164,green
CAP1,hsa-mir-541,0.217471887868714,red
C1QTNF6,hsa-mir-25,0.394936576223096,green
TMEM104,hsa-mir-766,0.233260359820042,green
TMEM201,hsa-mir-299,0.310075703987118,green
WNT7B,hsa-mir-147b,0.272206117230074,green
BCOR,hsa-mir-27a,0.235567189408022,green
TMED5,hsa-mir-186,0.221006851888865,red
KLK5,hsa-mir-93,0.248505106988434,green
ZFAT,hsa-mir-183,0.281382437915277,red
GCSH,hsa-mir-141,0.254732935677202,red
FDXACB1,hsa-mir-203,0.250572709721908,green
TMC8,hsa-mir-1245,0.288754707806045,green
LPAR5,hsa-mir-1295,0.24590073439686,green
EFNA5,hsa-mir-934,0.270353025375817,green
CCDC125,hsa-mir-378,0.281152576470327,red
PTPN18,hsa-mir-942,0.317103118696338,red
KIF13A,hsa-mir-30a,0.265563758828749,green
TM4SF19,hsa-mir-660,0.251930258706263,green
MAFK,hsa-mir-1301,0.215201496592758,green
NALCN,hsa-mir-651,0.316625030089912,red
MYO1D,hsa-mir-141,0.362167788233705,green
CHFR,hsa-mir-1276,0.291496327513523,green
PTPLAD1,hsa-mir-93,0.3386301410885,red
FERMT1,hsa-mir-23b,0.237923731393135,green
ODF2L,hsa-mir-874,0.228207167480088,green
LRP3,hsa-mir-940,0.219103105571847,red
